Part,Picture,time,xraw,yraw,x,y
1654192056,dummy1.jpg,1654192147.4841115,330.1973743468752,610.7806220620805,185.7360230701173,343.5640999099203
1654192056,dummy1.jpg,1654192147.5590363,278.1895619443735,584.7499018797025,156.4816285937101,328.92181980733267
1654192056,dummy1.jpg,1654192147.5689757,278.1895619443735,584.7499018797025,156.4816285937101,328.92181980733267
1654192056,dummy1.jpg,1654192147.5788162,278.1895619443735,584.7499018797025,156.4816285937101,328.92181980733267
1654192056,dummy1.jpg,1654192147.6387334,274.3656716982914,596.5531612507448,154.33069033028892,335.56115320354394
1654192056,dummy1.jpg,1654192147.6457946,274.3656716982914,596.5531612507448,154.33069033028892,335.56115320354394
1654192056,dummy1.jpg,1654192147.7371142,290.1463759176272,589.450833342943,163.2073364536653,331.56609375540546
1654192056,dummy1.jpg,1654192147.7471144,290.1463759176272,589.450833342943,163.2073364536653,331.56609375540546
1654192056,dummy1.jpg,1654192147.7571144,290.1463759176272,589.450833342943,163.2073364536653,331.56609375540546
1654192056,dummy1.jpg,1654192147.8310797,291.288098927811,611.0843513626405,163.8495556468937,343.7349476414853
1654192056,dummy1.jpg,1654192147.840082,291.288098927811,611.0843513626405,163.8495556468937,343.7349476414853
1654192056,dummy1.jpg,1654192147.8471086,291.288098927811,611.0843513626405,163.8495556468937,343.7349476414853
1654192056,dummy1.jpg,1654192147.911435,362.3399701056451,594.9156588140058,203.81623318442536,334.6400580828783
1654192056,dummy1.jpg,1654192147.9194381,362.3399701056451,594.9156588140058,203.81623318442536,334.6400580828783
1654192056,dummy1.jpg,1654192147.926437,362.3399701056451,594.9156588140058,203.81623318442536,334.6400580828783
1654192056,dummy1.jpg,1654192148.0090108,374.9898910287452,607.1030772866534,210.93181370366918,341.49548097374253
1654192056,dummy1.jpg,1654192148.0190248,374.9898910287452,607.1030772866534,210.93181370366918,341.49548097374253
1654192056,dummy1.jpg,1654192148.087438,375.84679772177105,612.2307725466999,211.41382371849622,344.3798095575187
1654192056,dummy1.jpg,1654192148.0978239,375.84679772177105,612.2307725466999,211.41382371849622,344.3798095575187
1654192056,dummy1.jpg,1654192148.1048515,375.84679772177105,612.2307725466999,211.41382371849622,344.3798095575187
1654192056,dummy1.jpg,1654192148.1841154,375.4920217091758,611.2336982859752,211.21426221141138,343.818955285861
1654192056,dummy1.jpg,1654192148.192117,375.4920217091758,611.2336982859752,211.21426221141138,343.818955285861
1654192056,dummy1.jpg,1654192148.201119,375.4920217091758,611.2336982859752,211.21426221141138,343.818955285861
1654192056,dummy1.jpg,1654192148.2793496,389.89294110980836,609.6984994077111,219.3147793742672,342.9554059168375
1654192056,dummy1.jpg,1654192148.2893496,389.89294110980836,609.6984994077111,219.3147793742672,342.9554059168375
1654192056,dummy1.jpg,1654192148.359208,393.4140872705675,618.1257081298972,221.29542408969422,347.6957108230672
1654192056,dummy1.jpg,1654192148.367208,393.4140872705675,618.1257081298972,221.29542408969422,347.6957108230672
1654192056,dummy1.jpg,1654192148.37521,393.4140872705675,618.1257081298972,221.29542408969422,347.6957108230672
1654192056,dummy1.jpg,1654192148.4557748,393.1827740339272,611.5433861153933,221.16531039408406,343.99315468990875
1654192056,dummy1.jpg,1654192148.465926,393.1827740339272,611.5433861153933,221.16531039408406,343.99315468990875
1654192056,dummy1.jpg,1654192148.473989,393.1827740339272,611.5433861153933,221.16531039408406,343.99315468990875
1654192056,dummy1.jpg,1654192148.5521867,398.33160273174417,621.7386277918504,224.0615265366061,349.72797813291584
1654192056,dummy1.jpg,1654192148.5611851,398.33160273174417,621.7386277918504,224.0615265366061,349.72797813291584
1654192056,dummy1.jpg,1654192148.6319952,404.36656181322587,627.5533064143583,227.45619101993955,352.99873485807655
1654192056,dummy1.jpg,1654192148.641984,404.36656181322587,627.5533064143583,227.45619101993955,352.99873485807655
1654192056,dummy1.jpg,1654192148.6529858,404.36656181322587,627.5533064143583,227.45619101993955,352.99873485807655
1654192056,dummy1.jpg,1654192148.7281332,405.41005150794626,629.5513941020654,228.04315397321977,354.1226591824118
1654192056,dummy1.jpg,1654192148.738161,405.41005150794626,629.5513941020654,228.04315397321977,354.1226591824118
1654192056,dummy1.jpg,1654192148.7481518,405.41005150794626,629.5513941020654,228.04315397321977,354.1226591824118
1654192056,dummy1.jpg,1654192148.8230646,407.94022715481606,634.1614484632764,229.46637777458403,356.715814760593
1654192056,dummy1.jpg,1654192148.8320646,407.94022715481606,634.1614484632764,229.46637777458403,356.715814760593
1654192056,dummy1.jpg,1654192148.8390658,407.94022715481606,634.1614484632764,229.46637777458403,356.715814760593
1654192056,dummy1.jpg,1654192148.9037068,398.33071968353215,634.7863857912607,224.06102982198684,357.06734200758416
1654192056,dummy1.jpg,1654192148.9162576,398.33071968353215,634.7863857912607,224.06102982198684,357.06734200758416
1654192056,dummy1.jpg,1654192149.0007868,395.8721035292947,640.3873197962539,222.67805823522826,360.2178673853928
1654192056,dummy1.jpg,1654192149.0105202,395.8721035292947,640.3873197962539,222.67805823522826,360.2178673853928
1654192056,dummy1.jpg,1654192149.02252,395.8721035292947,640.3873197962539,222.67805823522826,360.2178673853928
1654192056,dummy1.jpg,1654192149.0790415,393.03433607996385,650.0499296612697,221.08181404497967,365.65308543446423
1654192056,dummy1.jpg,1654192149.0870564,393.03433607996385,650.0499296612697,221.08181404497967,365.65308543446423
1654192056,dummy1.jpg,1654192149.0950694,393.03433607996385,650.0499296612697,221.08181404497967,365.65308543446423
1654192056,dummy1.jpg,1654192149.1766784,391.68021335428875,646.0201045085296,220.32012001178742,363.3863087860479
1654192056,dummy1.jpg,1654192149.1846788,391.68021335428875,646.0201045085296,220.32012001178742,363.3863087860479
1654192056,dummy1.jpg,1654192149.1946938,391.68021335428875,646.0201045085296,220.32012001178742,363.3863087860479
1654192056,dummy1.jpg,1654192149.2721822,388.27328127988176,652.7699200821435,218.4037207199335,367.1830800462057
1654192056,dummy1.jpg,1654192149.2811828,388.27328127988176,652.7699200821435,218.4037207199335,367.1830800462057
1654192056,dummy1.jpg,1654192149.351742,386.27083065480474,650.763947656541,217.27734224332767,366.0547205568043
1654192056,dummy1.jpg,1654192149.3589742,386.27083065480474,650.763947656541,217.27734224332767,366.0547205568043
1654192056,dummy1.jpg,1654192149.365488,386.27083065480474,650.763947656541,217.27734224332767,366.0547205568043
1654192056,dummy1.jpg,1654192149.4480581,317.25074643581456,746.554715398669,178.4535448701457,419.93702741175133
1654192056,dummy1.jpg,1654192149.4560614,317.25074643581456,746.554715398669,178.4535448701457,419.93702741175133
1654192056,dummy1.jpg,1654192149.4660625,317.25074643581456,746.554715398669,178.4535448701457,419.93702741175133
1654192056,dummy1.jpg,1654192149.5437834,315.1585437591252,781.7742891370408,177.27668086450794,439.74803763958545
1654192056,dummy1.jpg,1654192149.5517821,315.1585437591252,781.7742891370408,177.27668086450794,439.74803763958545
1654192056,dummy1.jpg,1654192149.625368,318.6718311564382,789.3769421436236,179.2529050254965,444.0245299557883
1654192056,dummy1.jpg,1654192149.6353564,318.6718311564382,789.3769421436236,179.2529050254965,444.0245299557883
1654192056,dummy1.jpg,1654192149.64539,318.6718311564382,789.3769421436236,179.2529050254965,444.0245299557883
1654192056,dummy1.jpg,1654192149.7195835,319.80435786843327,783.9987053681061,179.88995130099372,440.9992717695597
1654192056,dummy1.jpg,1654192149.728426,319.80435786843327,783.9987053681061,179.88995130099372,440.9992717695597
1654192056,dummy1.jpg,1654192149.7364142,319.80435786843327,783.9987053681061,179.88995130099372,440.9992717695597
1654192056,dummy1.jpg,1654192149.8161173,303.91407207118345,776.4969585135723,170.9516655400407,436.7795391638844
1654192056,dummy1.jpg,1654192149.8231158,303.91407207118345,776.4969585135723,170.9516655400407,436.7795391638844
1654192056,dummy1.jpg,1654192149.8960752,281.87587292673015,764.3882236930795,158.5551785212857,429.9683758273572
1654192056,dummy1.jpg,1654192149.9028955,281.87587292673015,764.3882236930795,158.5551785212857,429.9683758273572
1654192056,dummy1.jpg,1654192149.9118958,281.87587292673015,764.3882236930795,158.5551785212857,429.9683758273572
1654192056,dummy1.jpg,1654192149.994108,292.59824418177413,773.3523984431495,164.58651235224795,435.0107241242716
1654192056,dummy1.jpg,1654192150.002089,292.59824418177413,773.3523984431495,164.58651235224795,435.0107241242716
1654192056,dummy1.jpg,1654192150.01309,292.59824418177413,773.3523984431495,164.58651235224795,435.0107241242716
1654192056,dummy1.jpg,1654192150.071205,295.57292314197593,764.833574214802,166.25976926736146,430.2188854958261
1654192056,dummy1.jpg,1654192150.0772069,295.57292314197593,764.833574214802,166.25976926736146,430.2188854958261
1654192056,dummy1.jpg,1654192150.166875,283.11924190531727,775.4708347818714,159.25457357174096,436.2023445648027
1654192056,dummy1.jpg,1654192150.1748817,283.11924190531727,775.4708347818714,159.25457357174096,436.2023445648027
1654192056,dummy1.jpg,1654192150.183889,283.11924190531727,775.4708347818714,159.25457357174096,436.2023445648027
1654192056,dummy1.jpg,1654192150.26475,287.35695030686566,775.8244479964251,161.63828454761193,436.4012519979891
1654192056,dummy1.jpg,1654192150.273752,287.35695030686566,775.8244479964251,161.63828454761193,436.4012519979891
1654192056,dummy1.jpg,1654192150.2827766,287.35695030686566,775.8244479964251,161.63828454761193,436.4012519979891
1654192056,dummy1.jpg,1654192150.3447657,289.45644357125866,786.1857025716427,162.819249508833,442.229457696549
1654192056,dummy1.jpg,1654192150.3537662,289.45644357125866,786.1857025716427,162.819249508833,442.229457696549
1654192056,dummy1.jpg,1654192150.3617957,289.45644357125866,786.1857025716427,162.819249508833,442.229457696549
1654192056,dummy1.jpg,1654192150.4401975,323.6386123871994,734.2335741157176,182.04671946779965,413.00638544009115
1654192056,dummy1.jpg,1654192150.4501975,323.6386123871994,734.2335741157176,182.04671946779965,413.00638544009115
1654192056,dummy1.jpg,1654192150.5381513,385.2640259325535,694.2708286560146,216.71101458706136,390.5273411190082
1654192056,dummy1.jpg,1654192150.550181,385.2640259325535,694.2708286560146,216.71101458706136,390.5273411190082
1654192056,dummy1.jpg,1654192150.559182,385.2640259325535,694.2708286560146,216.71101458706136,390.5273411190082
1654192056,dummy1.jpg,1654192150.6151829,392.40286867493796,690.494261067227,220.7266136296526,388.40302185031516
1654192056,dummy1.jpg,1654192150.6242208,392.40286867493796,690.494261067227,220.7266136296526,388.40302185031516
1654192056,dummy1.jpg,1654192150.6322277,392.40286867493796,690.494261067227,220.7266136296526,388.40302185031516
1654192056,dummy1.jpg,1654192150.7126648,385.1940492946046,687.399846761462,216.6716527282151,386.66241380332235
1654192056,dummy1.jpg,1654192150.7213376,385.1940492946046,687.399846761462,216.6716527282151,386.66241380332235
1654192056,dummy1.jpg,1654192150.7283356,385.1940492946046,687.399846761462,216.6716527282151,386.66241380332235
1654192056,dummy1.jpg,1654192150.8091373,348.4026030094128,663.8624852762541,195.9764641927947,373.42264796789294
1654192056,dummy1.jpg,1654192150.8191721,348.4026030094128,663.8624852762541,195.9764641927947,373.42264796789294
1654192056,dummy1.jpg,1654192150.886894,322.3290212677434,652.9438315055249,181.31007446310568,367.2809052218578
1654192056,dummy1.jpg,1654192150.893895,322.3290212677434,652.9438315055249,181.31007446310568,367.2809052218578
1654192056,dummy1.jpg,1654192150.9013891,322.3290212677434,652.9438315055249,181.31007446310568,367.2809052218578
1654192056,dummy1.jpg,1654192150.9847536,323.47652184450226,657.9613798348755,181.95554353753252,370.1032761571175
1654192056,dummy1.jpg,1654192150.9917657,323.47652184450226,657.9613798348755,181.95554353753252,370.1032761571175
1654192056,dummy1.jpg,1654192151.063116,274.8104749437671,655.2504828482315,154.58089215586898,368.5783966021302
1654192056,dummy1.jpg,1654192151.0711296,274.8104749437671,655.2504828482315,154.58089215586898,368.5783966021302
1654192056,dummy1.jpg,1654192151.0781202,274.8104749437671,655.2504828482315,154.58089215586898,368.5783966021302
1654192056,dummy1.jpg,1654192151.159014,268.466698676571,658.499353258193,151.0125180055712,370.40588620773354
1654192056,dummy1.jpg,1654192151.168066,268.466698676571,658.499353258193,151.0125180055712,370.40588620773354
1654192056,dummy1.jpg,1654192151.1770487,268.466698676571,658.499353258193,151.0125180055712,370.40588620773354
1654192056,dummy1.jpg,1654192151.2565517,271.656360927735,681.3561304289551,152.80670302185095,383.26282336628725
1654192056,dummy1.jpg,1654192151.2645535,271.656360927735,681.3561304289551,152.80670302185095,383.26282336628725
1654192056,dummy1.jpg,1654192151.3353713,278.9224653812039,681.3944825754306,156.8938867769272,383.28439644867973
1654192056,dummy1.jpg,1654192151.3463726,278.9224653812039,681.3944825754306,156.8938867769272,383.28439644867973
1654192056,dummy1.jpg,1654192151.3533854,278.9224653812039,681.3944825754306,156.8938867769272,383.28439644867973
1654192056,dummy1.jpg,1654192151.431958,286.7201034013701,689.3341844732795,161.2800581632707,387.7504787662197
1654192056,dummy1.jpg,1654192151.440958,286.7201034013701,689.3341844732795,161.2800581632707,387.7504787662197
1654192056,dummy1.jpg,1654192151.4515133,286.7201034013701,689.3341844732795,161.2800581632707,387.7504787662197
1654192056,dummy1.jpg,1654192151.5411117,421.11899233875874,670.4945445130579,236.8794331905518,377.1531812885951
1654192056,dummy2.jpg,1654192152.9827163,414.07181991202515,722.6515820968498,232.91539870051415,406.491514929478
1654192056,dummy2.jpg,1654192152.9897554,400.0,400.0,225.0,225.0
1654192056,dummy2.jpg,1654192152.9997547,400.0,400.0,225.0,225.0
1654192056,dummy2.jpg,1654192153.0630069,404.3056860986312,435.9316452742987,227.42194843048006,245.21155046679303
1654192056,dummy2.jpg,1654192153.0740402,404.3056860986312,435.9316452742987,227.42194843048006,245.21155046679303
1654192056,dummy2.jpg,1654192153.0830398,404.3056860986312,435.9316452742987,227.42194843048006,245.21155046679303
1654192056,dummy2.jpg,1654192153.1440992,409.22992742393535,411.05458376178467,230.19183417596363,231.21820336600388
1654192056,dummy2.jpg,1654192153.1511,409.22992742393535,411.05458376178467,230.19183417596363,231.21820336600388
1654192056,dummy2.jpg,1654192153.1601267,409.22992742393535,411.05458376178467,230.19183417596363,231.21820336600388
1654192056,dummy2.jpg,1654192153.2390041,406.30194565536476,416.20043471311055,228.54484443114268,234.1127445261247
1654192056,dummy2.jpg,1654192153.2500384,406.30194565536476,416.20043471311055,228.54484443114268,234.1127445261247
1654192056,dummy2.jpg,1654192153.3206997,411.19689306170085,415.5045597876906,231.29825234720673,233.72131488057596
1654192056,dummy2.jpg,1654192153.3291228,411.19689306170085,415.5045597876906,231.29825234720673,233.72131488057596
1654192056,dummy2.jpg,1654192153.3361354,411.19689306170085,415.5045597876906,231.29825234720673,233.72131488057596
1654192056,dummy2.jpg,1654192153.417797,353.487085766571,377.54088389121716,198.8364857436962,212.36674718880965
1654192056,dummy2.jpg,1654192153.4257982,353.487085766571,377.54088389121716,198.8364857436962,212.36674718880965
1654192056,dummy2.jpg,1654192153.4327986,353.487085766571,377.54088389121716,198.8364857436962,212.36674718880965
1654192056,dummy2.jpg,1654192153.511634,328.6137924852278,384.5529849133827,184.84525827294064,216.31105401377778
1654192056,dummy2.jpg,1654192153.5196354,328.6137924852278,384.5529849133827,184.84525827294064,216.31105401377778
1654192056,dummy2.jpg,1654192153.591803,333.4198291749931,388.187980156943,187.5486539109336,218.35573883828044
1654192056,dummy2.jpg,1654192153.6018372,333.4198291749931,388.187980156943,187.5486539109336,218.35573883828044
1654192056,dummy2.jpg,1654192153.611844,333.4198291749931,388.187980156943,187.5486539109336,218.35573883828044
1654192056,dummy2.jpg,1654192153.6880643,314.87139446539504,368.8081499520722,177.1151593867847,207.4545843480406
1654192056,dummy2.jpg,1654192153.6990938,314.87139446539504,368.8081499520722,177.1151593867847,207.4545843480406
1654192056,dummy2.jpg,1654192153.7091107,314.87139446539504,368.8081499520722,177.1151593867847,207.4545843480406
1654192056,dummy2.jpg,1654192153.7832682,301.5840918523845,363.6782295719677,169.6410516669663,204.56900413423182
1654192056,dummy2.jpg,1654192153.791789,301.5840918523845,363.6782295719677,169.6410516669663,204.56900413423182
1654192056,dummy2.jpg,1654192153.8647668,323.46928296090846,340.5667496343449,181.951471665511,191.568796669319
1654192056,dummy2.jpg,1654192153.8727665,323.46928296090846,340.5667496343449,181.951471665511,191.568796669319
1654192056,dummy2.jpg,1654192153.8807676,323.46928296090846,340.5667496343449,181.951471665511,191.568796669319
1654192056,dummy2.jpg,1654192153.959314,376.35590824086694,296.681084559943,211.70019838548765,166.88311006496792
1654192056,dummy2.jpg,1654192153.9673162,376.35590824086694,296.681084559943,211.70019838548765,166.88311006496792
1654192056,dummy2.jpg,1654192153.975084,376.35590824086694,296.681084559943,211.70019838548765,166.88311006496792
1654192056,dummy2.jpg,1654192154.0565608,380.40885168003524,289.9418670515888,213.97997907001982,163.0923002165187
1654192056,dummy2.jpg,1654192154.0675619,380.40885168003524,289.9418670515888,213.97997907001982,163.0923002165187
1654192056,dummy2.jpg,1654192154.1352422,393.242897189416,284.2005156057421,221.1991296690465,159.86279002822994
1654192056,dummy2.jpg,1654192154.1452773,393.242897189416,284.2005156057421,221.1991296690465,159.86279002822994
1654192056,dummy2.jpg,1654192154.1532774,393.242897189416,284.2005156057421,221.1991296690465,159.86279002822994
1654192056,dummy2.jpg,1654192154.2338672,403.119265458713,220.86814184447758,226.75458682052607,124.23832978751864
1654192056,dummy2.jpg,1654192154.2438467,403.119265458713,220.86814184447758,226.75458682052607,124.23832978751864
1654192056,dummy2.jpg,1654192154.2552238,403.119265458713,220.86814184447758,226.75458682052607,124.23832978751864
1654192056,dummy2.jpg,1654192154.3112354,407.4085402206888,208.20836760836755,229.16730387413745,117.11720677970675
1654192056,dummy2.jpg,1654192154.321275,407.4085402206888,208.20836760836755,229.16730387413745,117.11720677970675
1654192056,dummy2.jpg,1654192154.3292763,407.4085402206888,208.20836760836755,229.16730387413745,117.11720677970675
1654192056,dummy2.jpg,1654192154.407493,410.80279614066694,199.27146212248135,231.07657282912515,112.09019744389576
1654192056,dummy2.jpg,1654192154.4185395,410.80279614066694,199.27146212248135,231.07657282912515,112.09019744389576
1654192056,dummy2.jpg,1654192154.4285407,410.80279614066694,199.27146212248135,231.07657282912515,112.09019744389576
1654192056,dummy2.jpg,1654192154.5030997,401.7251033758316,208.63138405954305,225.9703706489053,117.35515353349297
1654192056,dummy2.jpg,1654192154.5131004,401.7251033758316,208.63138405954305,225.9703706489053,117.35515353349297
1654192056,dummy2.jpg,1654192154.5834503,408.6674804140189,207.311243413802,229.87545773288562,116.61257442026363
1654192056,dummy2.jpg,1654192154.5917788,408.6674804140189,207.311243413802,229.87545773288562,116.61257442026363
1654192056,dummy2.jpg,1654192154.5988138,408.6674804140189,207.311243413802,229.87545773288562,116.61257442026363
1654192056,dummy2.jpg,1654192154.6801505,375.1115063906195,312.086397706963,211.00022234472348,175.5485987101667
1654192056,dummy2.jpg,1654192154.6891506,375.1115063906195,312.086397706963,211.00022234472348,175.5485987101667
1654192056,dummy2.jpg,1654192154.7000012,375.1115063906195,312.086397706963,211.00022234472348,175.5485987101667
1654192056,dummy2.jpg,1654192154.778097,376.9336215506519,316.528536443564,212.02516212224168,178.04730174950475
1654192056,dummy2.jpg,1654192154.786098,376.9336215506519,316.528536443564,212.02516212224168,178.04730174950475
1654192056,dummy2.jpg,1654192154.8561099,378.5643304323521,340.1674266790742,212.94243586819806,191.34417750697924
1654192056,dummy2.jpg,1654192154.863111,378.5643304323521,340.1674266790742,212.94243586819806,191.34417750697924
1654192056,dummy2.jpg,1654192154.8751101,378.5643304323521,340.1674266790742,212.94243586819806,191.34417750697924
1654192056,dummy2.jpg,1654192154.9512272,433.701081268116,334.13865310020446,243.95685821331526,187.952992368865
1654192056,dummy2.jpg,1654192154.9602423,433.701081268116,334.13865310020446,243.95685821331526,187.952992368865
1654192056,dummy2.jpg,1654192154.9682298,433.701081268116,334.13865310020446,243.95685821331526,187.952992368865
1654192056,dummy2.jpg,1654192155.0488658,443.1748343548152,354.6918112410531,249.28584432458354,199.51414382309235
1654192056,dummy2.jpg,1654192155.0568652,443.1748343548152,354.6918112410531,249.28584432458354,199.51414382309235
1654192056,dummy2.jpg,1654192155.1270425,450.10928798226905,360.6998869253339,253.18647449002634,202.8936863955003
1654192056,dummy2.jpg,1654192155.1370432,450.10928798226905,360.6998869253339,253.18647449002634,202.8936863955003
1654192056,dummy2.jpg,1654192155.147043,450.10928798226905,360.6998869253339,253.18647449002634,202.8936863955003
1654192056,dummy2.jpg,1654192155.2236605,450.5675350704146,362.7688382974702,253.4442384771082,204.057471542327
1654192056,dummy2.jpg,1654192155.2316616,450.5675350704146,362.7688382974702,253.4442384771082,204.057471542327
1654192056,dummy2.jpg,1654192155.240694,450.5675350704146,362.7688382974702,253.4442384771082,204.057471542327
1654192056,dummy2.jpg,1654192155.3047543,444.0668757786884,362.5216540970496,249.78761762551224,203.9184304295904
1654192056,dummy2.jpg,1654192155.311743,444.0668757786884,362.5216540970496,249.78761762551224,203.9184304295904
1654192056,dummy2.jpg,1654192155.399255,448.2777091097437,352.88469129573605,252.15621137423082,198.49763885385153
1654192056,dummy2.jpg,1654192155.408297,448.2777091097437,352.88469129573605,252.15621137423082,198.49763885385153
1654192056,dummy2.jpg,1654192155.4163134,448.2777091097437,352.88469129573605,252.15621137423082,198.49763885385153
1654192056,dummy2.jpg,1654192155.4961607,443.20562437233957,348.74778985970534,249.303163709441,196.17063179608425
1654192056,dummy2.jpg,1654192155.5071886,443.20562437233957,348.74778985970534,249.303163709441,196.17063179608425
1654192056,dummy2.jpg,1654192155.5141902,443.20562437233957,348.74778985970534,249.303163709441,196.17063179608425
1654192056,dummy2.jpg,1654192155.5760722,392.44082141169565,375.3547521192322,220.7479620440788,211.13704806706812
1654192056,dummy2.jpg,1654192155.5840726,392.44082141169565,375.3547521192322,220.7479620440788,211.13704806706812
1654192056,dummy2.jpg,1654192155.5940773,392.44082141169565,375.3547521192322,220.7479620440788,211.13704806706812
1654192056,dummy2.jpg,1654192155.6725838,355.377114730406,484.4111556090429,199.89962703585337,272.48127503008664
1654192056,dummy2.jpg,1654192155.6826973,355.377114730406,484.4111556090429,199.89962703585337,272.48127503008664
1654192056,dummy2.jpg,1654192155.7699196,361.8383999834873,489.67784076072166,203.5340999907116,275.44378542790594
1654192056,dummy2.jpg,1654192155.7799478,361.8383999834873,489.67784076072166,203.5340999907116,275.44378542790594
1654192056,dummy2.jpg,1654192155.7880013,361.8383999834873,489.67784076072166,203.5340999907116,275.44378542790594
1654192056,dummy2.jpg,1654192155.847517,351.1017807761359,516.2948377766006,197.49475168657645,290.41584624933785
1654192056,dummy2.jpg,1654192155.8565192,351.1017807761359,516.2948377766006,197.49475168657645,290.41584624933785
1654192056,dummy2.jpg,1654192155.8635185,351.1017807761359,516.2948377766006,197.49475168657645,290.41584624933785
1654192056,dummy2.jpg,1654192155.945067,351.242545093276,538.3207025498241,197.57393161496776,302.80539518427605
1654192056,dummy2.jpg,1654192155.9560943,351.242545093276,538.3207025498241,197.57393161496776,302.80539518427605
1654192056,dummy2.jpg,1654192155.9648435,351.242545093276,538.3207025498241,197.57393161496776,302.80539518427605
1654192056,dummy2.jpg,1654192156.0392497,354.75653205923527,537.5667090818624,199.55054928331984,302.3812738585476
1654192056,dummy2.jpg,1654192156.0472617,354.75653205923527,537.5667090818624,199.55054928331984,302.3812738585476
1654192056,dummy2.jpg,1654192156.1200097,356.56826284204044,479.22119150691015,200.56964784864775,269.56192022263696
1654192056,dummy2.jpg,1654192156.1290338,356.56826284204044,479.22119150691015,200.56964784864775,269.56192022263696
1654192056,dummy2.jpg,1654192156.1390343,356.56826284204044,479.22119150691015,200.56964784864775,269.56192022263696
1654192056,dummy2.jpg,1654192156.2155917,365.0856767238297,388.46552822995363,205.3606931571542,218.51185962934892
1654192056,dummy2.jpg,1654192156.2255938,365.0856767238297,388.46552822995363,205.3606931571542,218.51185962934892
1654192056,dummy2.jpg,1654192156.3129592,365.30116484252994,389.9262917679862,205.4819052239231,219.33353911949223
1654192056,dummy2.jpg,1654192156.3219583,365.30116484252994,389.9262917679862,205.4819052239231,219.33353911949223
1654192056,dummy2.jpg,1654192156.3318794,365.30116484252994,389.9262917679862,205.4819052239231,219.33353911949223
1654192056,dummy2.jpg,1654192156.3909872,359.4933786895667,382.15613124992524,202.21502551288128,214.96282382808295
1654192056,dummy2.jpg,1654192156.3980272,359.4933786895667,382.15613124992524,202.21502551288128,214.96282382808295
