Part,Picture,time,xraw,yraw,x,y
1654336884,29.jpg,1654336975.6180596,412.2862719433615,469.3993696613052,231.91102796814084,264.03714543448416
1654336884,29.jpg,1654336975.6270616,412.2862719433615,469.3993696613052,231.91102796814084,264.03714543448416
1654336884,29.jpg,1654336975.6845098,400.8901069496678,470.22486715679065,225.50068515918815,264.5014877756948
1654336884,29.jpg,1654336975.693541,400.8901069496678,470.22486715679065,225.50068515918815,264.5014877756948
1654336884,29.jpg,1654336975.762138,318.39277200904144,463.5661768734585,179.0959342550858,260.75597449132044
1654336884,29.jpg,1654336975.7697139,318.39277200904144,463.5661768734585,179.0959342550858,260.75597449132044
1654336884,29.jpg,1654336975.8274987,321.8633003078339,462.15730766155866,181.04810642315658,259.96348555962675
1654336884,29.jpg,1654336975.8361707,321.8633003078339,462.15730766155866,181.04810642315658,259.96348555962675
1654336884,29.jpg,1654336975.8431983,321.8633003078339,462.15730766155866,181.04810642315658,259.96348555962675
1654336884,29.jpg,1654336975.9073622,313.56208569781666,461.07765736978945,176.37867320502187,259.35618227050657
1654336884,29.jpg,1654336975.9154003,313.56208569781666,461.07765736978945,176.37867320502187,259.35618227050657
1654336884,29.jpg,1654336975.9714878,333.956689572904,460.65999077492825,187.8506378847585,259.12124481089717
1654336884,29.jpg,1654336975.9805207,333.956689572904,460.65999077492825,187.8506378847585,259.12124481089717
1654336884,29.jpg,1654336976.052486,371.92331137946167,464.9970762795674,209.2068626509472,261.56085540725667
1654336884,29.jpg,1654336976.0605135,371.92331137946167,464.9970762795674,209.2068626509472,261.56085540725667
1654336884,29.jpg,1654336976.115111,391.54456365836086,470.1716121530021,220.24381705782798,264.4715318360637
1654336884,29.jpg,1654336976.123157,391.54456365836086,470.1716121530021,220.24381705782798,264.4715318360637
1654336884,29.jpg,1654336976.1951542,388.87183679203736,472.4044007313146,218.740408195521,265.7274754113645
1654336884,29.jpg,1654336976.2024872,388.87183679203736,472.4044007313146,218.740408195521,265.7274754113645
1654336884,29.jpg,1654336976.2104874,388.87183679203736,472.4044007313146,218.740408195521,265.7274754113645
1654336884,29.jpg,1654336976.2601519,355.18678797071516,470.31908672217196,199.79256823352728,264.5544862812217
1654336884,29.jpg,1654336976.2684786,355.18678797071516,470.31908672217196,199.79256823352728,264.5544862812217
1654336884,29.jpg,1654336976.3497748,346.6717757154147,469.152318889272,195.00287383992077,263.89817937521553
1654336884,34manipulated3.jpg,1654336977.158533,201.60159481192022,431.060603390368,113.40089708170512,242.471589407082
1654336884,34manipulated3.jpg,1654336977.164579,400.0,400.0,225.0,225.0
1654336884,34manipulated3.jpg,1654336977.204455,402.8853565054942,385.7110875648525,226.6230130343405,216.96248675522955
1654336884,34manipulated3.jpg,1654336977.2134523,402.8853565054942,385.7110875648525,226.6230130343405,216.96248675522955
1654336884,34manipulated3.jpg,1654336977.2837644,374.1542001211965,375.7528796655049,210.46173756817302,211.36099481184652
1654336884,34manipulated3.jpg,1654336977.2937644,374.1542001211965,375.7528796655049,210.46173756817302,211.36099481184652
1654336884,34manipulated3.jpg,1654336977.3479195,369.76654884801064,377.6635670922035,207.993683727006,212.43575648936448
1654336884,34manipulated3.jpg,1654336977.3569188,369.76654884801064,377.6635670922035,207.993683727006,212.43575648936448
1654336884,34manipulated3.jpg,1654336977.4264948,365.2649171303401,380.3067033810778,205.4615158858163,213.92252065185627
1654336884,34manipulated3.jpg,1654336977.4372659,365.2649171303401,380.3067033810778,205.4615158858163,213.92252065185627
1654336884,34manipulated3.jpg,1654336977.490814,353.8968723666876,383.9264954728885,199.06699070626178,215.9586537034998
1654336884,34manipulated3.jpg,1654336977.50086,353.8968723666876,383.9264954728885,199.06699070626178,215.9586537034998
1654336884,34manipulated3.jpg,1654336977.5088499,353.8968723666876,383.9264954728885,199.06699070626178,215.9586537034998
1654336884,34manipulated3.jpg,1654336977.5701184,349.20731108578,387.28262938390003,196.42911248575126,217.84647902844378
1654336884,34manipulated3.jpg,1654336977.5788503,349.20731108578,387.28262938390003,196.42911248575126,217.84647902844378
1654336884,34manipulated3.jpg,1654336977.6345758,421.41576967740184,393.79334452866965,237.04637044353854,221.5087562973767
1654336884,34manipulated3.jpg,1654336977.6445768,421.41576967740184,393.79334452866965,237.04637044353854,221.5087562973767
1654336884,34manipulated3.jpg,1654336977.714122,425.18873999766765,393.08922256384244,239.16866624868806,221.1126876921614
1654336884,34manipulated3.jpg,1654336977.7251232,425.18873999766765,393.08922256384244,239.16866624868806,221.1126876921614
1654336884,34manipulated3.jpg,1654336977.7791653,411.8199507448753,390.2875384130691,231.64872229399236,219.5367403573514
1654336884,34manipulated3.jpg,1654336977.7876384,411.8199507448753,390.2875384130691,231.64872229399236,219.5367403573514
1654336884,34manipulated3.jpg,1654336977.8599179,416.17556732269077,391.51100316442194,234.09875661901356,220.22493927998735
1654336884,34manipulated3.jpg,1654336977.8699305,416.17556732269077,391.51100316442194,234.09875661901356,220.22493927998735
1654336884,34manipulated3.jpg,1654336977.923467,423.33094314322443,400.0027751175903,238.12365551806374,225.00156100364455
1654336884,34manipulated3.jpg,1654336977.930495,423.33094314322443,400.0027751175903,238.12365551806374,225.00156100364455
1654336884,34manipulated3.jpg,1654336977.9375095,423.33094314322443,400.0027751175903,238.12365551806374,225.00156100364455
1654336884,34manipulated3.jpg,1654336978.002908,423.34893823444145,403.17144424937146,238.13377775687331,226.78393739027146
1654336884,34manipulated3.jpg,1654336978.0109086,423.34893823444145,403.17144424937146,238.13377775687331,226.78393739027146
1654336884,34manipulated3.jpg,1654336978.0681844,435.7031219831606,403.1413529271838,245.08300611552784,226.7670110215409
1654336884,34manipulated3.jpg,1654336978.0752208,435.7031219831606,403.1413529271838,245.08300611552784,226.7670110215409
1654336884,34manipulated3.jpg,1654336978.1470973,430.3998498901019,400.72854354170113,242.09991556318232,225.40980574220688
1654336884,34manipulated3.jpg,1654336978.154098,430.3998498901019,400.72854354170113,242.09991556318232,225.40980574220688
1654336884,34manipulated3.jpg,1654336978.2101297,436.5090308614035,404.38805351238466,245.53632985953948,227.46828010071638
1654336884,34manipulated3.jpg,1654336978.216165,436.5090308614035,404.38805351238466,245.53632985953948,227.46828010071638
1654336884,34manipulated3.jpg,1654336978.2907026,414.4188116461646,406.21251875642406,233.1105815509676,228.49454180048855
1654336884,34manipulated3.jpg,1654336978.2993925,414.4188116461646,406.21251875642406,233.1105815509676,228.49454180048855
1654336884,34manipulated3.jpg,1654336978.3541753,386.26007061458404,404.26565819746816,217.27128972070352,227.39943273607585
1654336884,34manipulated3.jpg,1654336978.3621762,386.26007061458404,404.26565819746816,217.27128972070352,227.39943273607585
1654336884,34manipulated3.jpg,1654336978.3691766,386.26007061458404,404.26565819746816,217.27128972070352,227.39943273607585
1654336884,34manipulated3.jpg,1654336978.4342365,378.1113263450534,400.9101283400403,212.68762106909253,225.51194719127267
1654336884,34manipulated3.jpg,1654336978.500202,374.6820401680088,397.81620075094065,210.75864759450496,223.77161292240413
1654336884,34manipulated3.jpg,1654336978.5082014,374.6820401680088,397.81620075094065,210.75864759450496,223.77161292240413
1654336884,34manipulated3.jpg,1654336978.5165956,374.6820401680088,397.81620075094065,210.75864759450496,223.77161292240413
1654336884,34manipulated3.jpg,1654336978.5788474,369.35454853669034,398.85938024622305,207.76193355188832,224.35840138850048
1654336884,34manipulated3.jpg,1654336978.5868475,369.35454853669034,398.85938024622305,207.76193355188832,224.35840138850048
1654336884,34manipulated3.jpg,1654336978.6451838,354.6603394735266,400.2462993415086,199.49644095385872,225.1385433795986
1654336884,34manipulated3.jpg,1654336978.6531827,354.6603394735266,400.2462993415086,199.49644095385872,225.1385433795986
1654336884,34manipulated3.jpg,1654336978.7231596,350.0998587923332,406.17875747982634,196.9311705706874,228.47555108240232
1654336884,34manipulated3.jpg,1654336978.7321606,350.0998587923332,406.17875747982634,196.9311705706874,228.47555108240232
1654336884,34manipulated3.jpg,1654336978.7865996,354.9280359872464,414.06179989483803,199.6470202428261,232.9097624408464
1654336884,34manipulated3.jpg,1654336978.7949793,354.9280359872464,414.06179989483803,199.6470202428261,232.9097624408464
1654336884,34manipulated3.jpg,1654336978.803978,354.9280359872464,414.06179989483803,199.6470202428261,232.9097624408464
1654336884,34manipulated3.jpg,1654336978.8665934,360.8716504028562,412.6091708256606,202.9903033516066,232.0926585894341
1654336884,34manipulated3.jpg,1654336978.8736057,360.8716504028562,412.6091708256606,202.9903033516066,232.0926585894341
1654336884,34manipulated3.jpg,1654336978.9321663,363.91567340316396,411.41671897248216,204.70256628927973,231.4219044220212
1654336884,34manipulated3.jpg,1654336978.942166,363.91567340316396,411.41671897248216,204.70256628927973,231.4219044220212
1654336884,34manipulated3.jpg,1654336979.0111895,370.35928846499337,405.9668259400353,208.32709976155877,228.35633959126986
1654336884,34manipulated3.jpg,1654336979.0191774,370.35928846499337,405.9668259400353,208.32709976155877,228.35633959126986
1654336884,34manipulated3.jpg,1654336979.0748124,374.15949454956717,404.19636403373806,210.46471568413153,227.36045476897766
1654336884,34manipulated3.jpg,1654336979.084814,374.15949454956717,404.19636403373806,210.46471568413153,227.36045476897766
1654336884,34manipulated3.jpg,1654336979.1558106,369.2849311417922,405.09049409049,207.7227737672581,227.86340292590063
1654336884,34manipulated3.jpg,1654336979.1658077,369.2849311417922,405.09049409049,207.7227737672581,227.86340292590063
1654336884,34manipulated3.jpg,1654336979.1738093,369.2849311417922,405.09049409049,207.7227737672581,227.86340292590063
1654336884,34manipulated3.jpg,1654336979.219179,376.87281903761686,400.17358006725385,211.9909607086595,225.0976387878303
1654336884,34manipulated3.jpg,1654336979.3005352,375.6689911438716,397.30248188107475,211.31380751842778,223.48264605810456
1654336884,34manipulated3.jpg,1654336979.3075354,375.6689911438716,397.30248188107475,211.31380751842778,223.48264605810456
1654336884,34manipulated3.jpg,1654336979.3205466,375.6689911438716,397.30248188107475,211.31380751842778,223.48264605810456
1654336884,34manipulated3.jpg,1654336979.3645413,361.96780445134027,399.6166847785487,203.6068900038789,224.78438518793365
1654336884,34manipulated3.jpg,1654336979.3745422,361.96780445134027,399.6166847785487,203.6068900038789,224.78438518793365
1654336884,34manipulated3.jpg,1654336979.4426527,357.5616403452841,398.0489158669427,201.1284226942223,223.9025151751553
1654336884,34manipulated3.jpg,1654336979.4506526,357.5616403452841,398.0489158669427,201.1284226942223,223.9025151751553
1654336884,34manipulated3.jpg,1654336979.5232406,358.0792176259747,397.3168691541573,201.41955991461077,223.49073889921348
1654336884,34manipulated3.jpg,1654336979.531242,358.0792176259747,397.3168691541573,201.41955991461077,223.49073889921348
1654336884,34manipulated3.jpg,1654336979.5872452,-504.4374506085478,506.6149627704515,-283.74606596730814,284.970916558379
1654336884,34manipulated3.jpg,1654336979.5952473,-504.4374506085478,506.6149627704515,-283.74606596730814,284.970916558379
1654336884,34manipulated3.jpg,1654336979.6052475,-504.4374506085478,506.6149627704515,-283.74606596730814,284.970916558379
1654336884,34manipulated3.jpg,1654336979.6662526,-140.08216989368339,561.7571424785347,-78.7962205651969,315.98839264417575
1654336884,34manipulated3.jpg,1654336979.7312725,159.5844959486367,440.3889301971292,89.76627897110814,247.71877323588518
1654336884,34manipulated3.jpg,1654336979.7382581,159.5844959486367,440.3889301971292,89.76627897110814,247.71877323588518
1654336884,34manipulated3.jpg,1654336979.7462583,159.5844959486367,440.3889301971292,89.76627897110814,247.71877323588518
1654336884,34manipulated3.jpg,1654336979.811265,261.79405678886724,402.2264408847657,147.25915694373782,226.2523729976807
1654336884,34manipulated3.jpg,1654336979.8192642,261.79405678886724,402.2264408847657,147.25915694373782,226.2523729976807
1654336884,34manipulated3.jpg,1654336979.8762705,217.81479217033484,390.1308158913989,122.52082059581335,219.4485839389119
1654336884,34manipulated3.jpg,1654336979.8842692,217.81479217033484,390.1308158913989,122.52082059581335,219.4485839389119
1654336884,34manipulated3.jpg,1654336979.9545786,235.1037013459263,375.7427411274846,132.24583200708355,211.3552918842101
1654336884,34manipulated3.jpg,1654336979.9625773,235.1037013459263,375.7427411274846,132.24583200708355,211.3552918842101
1654336884,34manipulated3.jpg,1654336980.018583,246.7512919571236,377.0111112791385,138.79760172588203,212.06875009451542
1654336884,34manipulated3.jpg,1654336980.0265832,246.7512919571236,377.0111112791385,138.79760172588203,212.06875009451542
1654336884,34manipulated3.jpg,1654336980.0985892,255.0558029181575,378.02749989208473,143.4688891414636,212.64046868929768
1654336884,34manipulated3.jpg,1654336980.1065898,255.0558029181575,378.02749989208473,143.4688891414636,212.64046868929768
1654336884,34manipulated3.jpg,1654336980.1636088,346.6011550741241,416.7672312861275,194.9631497291948,234.43156759844675
1654336884,34manipulated3.jpg,1654336980.1705942,346.6011550741241,416.7672312861275,194.9631497291948,234.43156759844675
1654336884,34manipulated3.jpg,1654336980.178595,346.6011550741241,416.7672312861275,194.9631497291948,234.43156759844675
1654336884,34manipulated3.jpg,1654336980.243896,359.4959664101516,466.66803440188505,202.21648110571027,262.50076935106034
1654336884,34manipulated3.jpg,1654336980.2539022,359.4959664101516,466.66803440188505,202.21648110571027,262.50076935106034
1654336884,34manipulated3.jpg,1654336980.3080719,347.20976787917607,472.94886983460697,195.30549443203654,266.03373928196646
1654336884,34manipulated3.jpg,1654336980.3160727,347.20976787917607,472.94886983460697,195.30549443203654,266.03373928196646
1654336884,34manipulated3.jpg,1654336980.3881762,345.6917156303243,479.5820883486647,194.45159004205743,269.7649246961239
1654336884,34manipulated3.jpg,1654336980.398189,345.6917156303243,479.5820883486647,194.45159004205743,269.7649246961239
1654336884,34manipulated3.jpg,1654336980.4507859,337.28122173061456,484.2164356264175,189.7206872234707,272.37174503985983
1654336884,34manipulated3.jpg,1654336980.461814,337.28122173061456,484.2164356264175,189.7206872234707,272.37174503985983
1654336884,34manipulated3.jpg,1654336980.530843,347.5011574396467,546.7487616819162,195.46940105980127,307.5461784460779
1654336884,34manipulated3.jpg,1654336980.5398438,347.5011574396467,546.7487616819162,195.46940105980127,307.5461784460779
1654336884,34manipulated3.jpg,1654336980.5948262,347.9448229682148,554.0110910244225,195.71896291962082,311.6312387012377
1654336884,34manipulated3.jpg,1654336980.601827,347.9448229682148,554.0110910244225,195.71896291962082,311.6312387012377
1654336884,34manipulated3.jpg,1654336980.6108274,347.9448229682148,554.0110910244225,195.71896291962082,311.6312387012377
1654336884,34manipulated3.jpg,1654336980.675321,188.52890650105655,501.92557565923994,106.04750990684431,282.3331363083225
1654336884,34manipulated3.jpg,1654336980.6859138,188.52890650105655,501.92557565923994,106.04750990684431,282.3331363083225
1654336884,34manipulated3.jpg,1654336980.7395606,215.09941052686554,436.5362960113057,120.99341842136187,245.55166650635945
1654336884,34manipulated3.jpg,1654336980.747558,215.09941052686554,436.5362960113057,120.99341842136187,245.55166650635945
1654336884,34manipulated3.jpg,1654336980.8195195,251.70733796244895,418.4213571657965,141.58537760387753,235.36201340576054
1654336884,34manipulated3.jpg,1654336980.8275187,251.70733796244895,418.4213571657965,141.58537760387753,235.36201340576054
1654336884,34manipulated3.jpg,1654336980.8845074,252.97295394523644,406.31702824947047,142.2972865941955,228.55332839032715
1654336884,34manipulated3.jpg,1654336980.8905187,252.97295394523644,406.31702824947047,142.2972865941955,228.55332839032715
1654336884,34manipulated3.jpg,1654336980.9634802,270.7782153569842,392.84443587699366,152.31274613830362,220.97499518080895
1654336884,34manipulated3.jpg,1654336980.9724796,270.7782153569842,392.84443587699366,152.31274613830362,220.97499518080895
1654336884,34manipulated3.jpg,1654336981.0261939,269.40425209662317,387.2888456523758,151.53989180435053,217.8499756794614
1654336884,34manipulated3.jpg,1654336981.0351932,269.40425209662317,387.2888456523758,151.53989180435053,217.8499756794614
1654336884,34manipulated3.jpg,1654336981.0412178,269.40425209662317,387.2888456523758,151.53989180435053,217.8499756794614
1654336884,34manipulated3.jpg,1654336981.1071475,409.76261377295486,383.9930365517091,230.4914702472871,215.9960830603364
1654336884,34manipulated3.jpg,1654336981.1181538,409.76261377295486,383.9930365517091,230.4914702472871,215.9960830603364
1654336884,34manipulated3.jpg,1654336981.171154,415.0844823020361,378.46295573180214,233.48502129489532,212.8854125991387
1654336884,34manipulated3.jpg,1654336981.1781764,415.0844823020361,378.46295573180214,233.48502129489532,212.8854125991387
1654336884,34manipulated3.jpg,1654336981.2516708,415.0997808966695,378.10487972097894,233.49362675437658,212.68399484305067
1654336884,34manipulated3.jpg,1654336981.2626717,415.0997808966695,378.10487972097894,233.49362675437658,212.68399484305067
1654336884,34manipulated3.jpg,1654336981.315221,409.5142381046535,380.68852315540767,230.3517589338676,214.13729427491683
1654336884,34manipulated3.jpg,1654336981.323222,409.5142381046535,380.68852315540767,230.3517589338676,214.13729427491683
1654336884,34manipulated3.jpg,1654336981.3945038,399.88049650958965,381.99304234253555,224.93277928664418,214.87108631767626
1654336884,34manipulated3.jpg,1654336981.4035282,399.88049650958965,381.99304234253555,224.93277928664418,214.87108631767626
1654336884,34manipulated3.jpg,1654336981.4585147,383.55074292316203,383.41254233381414,215.74729289427864,215.66955506277046
1654336884,34manipulated3.jpg,1654336981.4655411,383.55074292316203,383.41254233381414,215.74729289427864,215.66955506277046
1654336884,34manipulated3.jpg,1654336981.472541,383.55074292316203,383.41254233381414,215.74729289427864,215.66955506277046
1654336884,34manipulated3.jpg,1654336981.538843,289.6365737925753,367.3458051645864,162.9205727583236,206.63201540507987
1654336884,34manipulated3.jpg,1654336981.5468664,289.6365737925753,367.3458051645864,162.9205727583236,206.63201540507987
1654336884,34manipulated3.jpg,1654336981.6034732,316.7162874233891,364.9274989502567,178.15291167565636,205.2717181595194
1654336884,34manipulated3.jpg,1654336981.6114721,316.7162874233891,364.9274989502567,178.15291167565636,205.2717181595194
1654336884,34manipulated3.jpg,1654336981.685845,322.21182398362,362.8408159695002,181.24415099078624,204.0979589828439
1654336884,34manipulated3.jpg,1654336981.6939223,322.21182398362,362.8408159695002,181.24415099078624,204.0979589828439
1654336884,34manipulated3.jpg,1654336981.7475457,325.4159210145135,369.1612426991767,183.04645557066385,207.6531990182869
1654336884,34manipulated3.jpg,1654336981.7555683,325.4159210145135,369.1612426991767,183.04645557066385,207.6531990182869
1654336884,34manipulated3.jpg,1654336981.8269346,325.80887248606996,354.00089337370014,183.26749077341435,199.12550252270634
1654336884,34manipulated3.jpg,1654336981.8349812,325.80887248606996,354.00089337370014,183.26749077341435,199.12550252270634
1654336884,34manipulated3.jpg,1654336981.8449984,325.80887248606996,354.00089337370014,183.26749077341435,199.12550252270634
1654336884,34manipulated3.jpg,1654336981.8922222,334.2806016151517,348.33320029806237,188.03283840852282,195.93742516766008
1654336884,34manipulated3.jpg,1654336981.898996,334.2806016151517,348.33320029806237,188.03283840852282,195.93742516766008
1654336884,34manipulated3.jpg,1654336981.9716046,331.9396119389057,342.8942363858687,186.71603171563447,192.87800796705113
1654336884,34manipulated3.jpg,1654336981.9806068,331.9396119389057,342.8942363858687,186.71603171563447,192.87800796705113
1654336884,34manipulated3.jpg,1654336982.0345917,328.5123584675275,342.898574161017,184.78820163798423,192.88044796557207
1654336884,34manipulated3.jpg,1654336982.0425925,328.5123584675275,342.898574161017,184.78820163798423,192.88044796557207
1654336884,34manipulated3.jpg,1654336982.1161683,327.79412533620416,342.4566527713116,184.38419550161484,192.6318671838628
1654336884,34manipulated3.jpg,1654336982.1271691,327.79412533620416,342.4566527713116,184.38419550161484,192.6318671838628
1654336884,34manipulated3.jpg,1654336982.1929555,329.9492116587553,341.7371488018664,185.59643155804986,192.22714620104986
1654336884,35.jpg,1654336982.9252229,234.282969154885,392.2364050527285,131.7841701496228,220.6329778421598
1654336884,35.jpg,1654336982.9332492,400.0,400.0,225.0,225.0
1654336884,35.jpg,1654336982.9785883,404.7651611921119,391.3390374206406,227.68040317056295,220.12820854911033
1654336884,35.jpg,1654336982.98664,404.7651611921119,391.3390374206406,227.68040317056295,220.12820854911033
1654336884,35.jpg,1654336983.059073,355.1899855447955,380.7185461410886,199.79436686894746,214.15418220436234
1654336884,35.jpg,1654336983.0680737,355.1899855447955,380.7185461410886,199.79436686894746,214.15418220436234
1654336884,35.jpg,1654336983.1235008,351.66361254841286,381.0225189053899,197.81078205848223,214.32516688428183
1654336884,35.jpg,1654336983.1315012,351.66361254841286,381.0225189053899,197.81078205848223,214.32516688428183
1654336884,35.jpg,1654336983.138501,351.66361254841286,381.0225189053899,197.81078205848223,214.32516688428183
1654336884,35.jpg,1654336983.2031543,349.2864195771235,377.90161626278314,196.47361101213198,212.5696591478155
1654336884,35.jpg,1654336983.2111537,349.2864195771235,377.90161626278314,196.47361101213198,212.5696591478155
1654336884,35.jpg,1654336983.266307,346.54666598662516,379.23277652572324,194.93249961747665,213.31843679571932
1654336884,35.jpg,1654336983.2757287,346.54666598662516,379.23277652572324,194.93249961747665,213.31843679571932
1654336884,35.jpg,1654336983.3472168,343.86421959987456,382.84603336721284,193.42362352492944,215.35089376905722
1654336884,35.jpg,1654336983.3552186,343.86421959987456,382.84603336721284,193.42362352492944,215.35089376905722
1654336884,35.jpg,1654336983.4114447,363.8451879360164,371.8934573322458,204.6629182140092,209.19006974938827
1654336884,35.jpg,1654336983.418456,363.8451879360164,371.8934573322458,204.6629182140092,209.19006974938827
1654336884,35.jpg,1654336983.4915664,370.4451104867967,372.95127773127524,208.37537464882314,209.78509372384232
1654336884,35.jpg,1654336983.5025663,370.4451104867967,372.95127773127524,208.37537464882314,209.78509372384232
1654336884,35.jpg,1654336983.5549154,374.99253573887654,374.7656717897539,210.93330135311805,210.80569038173658
1654336884,35.jpg,1654336983.5629148,374.99253573887654,374.7656717897539,210.93330135311805,210.80569038173658
1654336884,35.jpg,1654336983.5729167,374.99253573887654,374.7656717897539,210.93330135311805,210.80569038173658
1654336884,35.jpg,1654336983.634152,390.32223513715144,374.22365956373983,219.55625726464768,210.50080850460367
1654336884,35.jpg,1654336983.6996405,450.60867599255835,374.7727110200235,253.46738024581407,210.80964994876322
1654336884,35.jpg,1654336983.7087328,450.60867599255835,374.7727110200235,253.46738024581407,210.80964994876322
1654336884,35.jpg,1654336983.7198691,450.60867599255835,374.7727110200235,253.46738024581407,210.80964994876322
1654336884,35.jpg,1654336983.7786527,463.0034445536621,373.0531803639119,260.43943756143494,209.84241395470045
1654336884,35.jpg,1654336983.7871728,463.0034445536621,373.0531803639119,260.43943756143494,209.84241395470045
1654336884,35.jpg,1654336983.8435044,455.6399889442382,368.9773020433813,256.297493781134,207.549732399402
1654336884,35.jpg,1654336983.8515327,455.6399889442382,368.9773020433813,256.297493781134,207.549732399402
1654336884,35.jpg,1654336983.9221754,444.72061247847523,368.6602362756364,250.15534451914232,207.3713829050455
1654336884,35.jpg,1654336983.931188,444.72061247847523,368.6602362756364,250.15534451914232,207.3713829050455
1654336884,35.jpg,1654336983.9866595,434.1636198291162,367.423498857464,244.21703615387787,206.6757181073235
1654336884,35.jpg,1654336983.992664,434.1636198291162,367.423498857464,244.21703615387787,206.6757181073235
1654336884,35.jpg,1654336984.0006676,434.1636198291162,367.423498857464,244.21703615387787,206.6757181073235
1654336884,35.jpg,1654336984.0666356,439.89001966108117,366.1605976961798,247.43813605935816,205.96533620410116
1654336884,35.jpg,1654336984.1321898,432.92499479811886,364.67311194033664,243.52030957394186,205.12862546643936
1654336884,35.jpg,1654336984.140191,432.92499479811886,364.67311194033664,243.52030957394186,205.12862546643936
1654336884,35.jpg,1654336984.1501906,432.92499479811886,364.67311194033664,243.52030957394186,205.12862546643936
1654336884,35.jpg,1654336984.2110405,420.78459916463,363.02434871305786,236.69133703010436,204.20119615109505
1654336884,35.jpg,1654336984.2170413,420.78459916463,363.02434871305786,236.69133703010436,204.20119615109505
1654336884,35.jpg,1654336984.275055,429.2243423380114,364.24461077180104,241.43869256513142,204.88759355913808
1654336884,35.jpg,1654336984.2830544,429.2243423380114,364.24461077180104,241.43869256513142,204.88759355913808
1654336884,35.jpg,1654336984.35422,438.8308588704058,368.23843102202227,246.84235811460326,207.13411744988753
1654336884,35.jpg,1654336984.3622184,438.8308588704058,368.23843102202227,246.84235811460326,207.13411744988753
1654336884,35.jpg,1654336984.4206016,381.25614031944133,370.4804290197362,214.45657892968575,208.39524132360162
1654336884,35.jpg,1654336984.427628,381.25614031944133,370.4804290197362,214.45657892968575,208.39524132360162
1654336884,35.jpg,1654336984.4995432,389.23016597719106,371.0674848756398,218.94196836216997,208.7254602425474
1654336884,35.jpg,1654336984.509543,389.23016597719106,371.0674848756398,218.94196836216997,208.7254602425474
1654336884,35.jpg,1654336984.562996,394.34257796748534,371.59249929433827,221.8177001067105,209.02078085306528
1654336884,35.jpg,1654336984.5719967,394.34257796748534,371.59249929433827,221.8177001067105,209.02078085306528
1654336884,35.jpg,1654336984.5819995,394.34257796748534,371.59249929433827,221.8177001067105,209.02078085306528
1654336884,35.jpg,1654336984.6445215,406.74928313755663,374.14949472386115,228.7964717648756,210.4590907821719
1654336884,35.jpg,1654336984.653559,406.74928313755663,374.14949472386115,228.7964717648756,210.4590907821719
1654336884,35.jpg,1654336984.7069564,386.6150337105464,369.9890261904616,217.47095646218236,208.11882723213463
1654336884,35.jpg,1654336984.7179565,386.6150337105464,369.9890261904616,217.47095646218236,208.11882723213463
1654336884,35.jpg,1654336984.7872734,225.9763860872481,368.19640555266824,127.11171717407706,207.11047812337588
1654336884,35.jpg,1654336984.7982817,225.9763860872481,368.19640555266824,127.11171717407706,207.11047812337588
1654336884,35.jpg,1654336984.8055093,225.9763860872481,368.19640555266824,127.11171717407706,207.11047812337588
1654336884,35.jpg,1654336984.8502216,218.50369445563774,369.3214870298734,122.90832813129623,207.7433364543038
1654336884,35.jpg,1654336984.9317596,223.52865564832973,370.0107871316393,125.73486880218547,208.13106776154711
1654336884,35.jpg,1654336984.9417603,223.52865564832973,370.0107871316393,125.73486880218547,208.13106776154711
1654336884,35.jpg,1654336984.94876,223.52865564832973,370.0107871316393,125.73486880218547,208.13106776154711
1654336884,35.jpg,1654336984.9948113,317.09889624105745,476.76960280997355,178.3681291355948,268.1829015806101
1654336884,35.jpg,1654336985.004811,317.09889624105745,476.76960280997355,178.3681291355948,268.1829015806101
1654336884,35.jpg,1654336985.075232,298.95636487200863,487.9804083470242,168.16295524050486,274.4889796952011
1654336884,35.jpg,1654336985.085234,298.95636487200863,487.9804083470242,168.16295524050486,274.4889796952011
1654336884,35.jpg,1654336985.1405988,279.10166161052257,487.0840145707057,156.99468465591895,273.98475819602197
1654336884,35.jpg,1654336985.150599,279.10166161052257,487.0840145707057,156.99468465591895,273.98475819602197
1654336884,35.jpg,1654336985.2195954,299.06325794827353,516.8271531205321,168.22308259590386,290.71527363029935
1654336884,35.jpg,1654336985.2306056,299.06325794827353,516.8271531205321,168.22308259590386,290.71527363029935
1654336884,35.jpg,1654336985.2984564,315.9545787126408,522.372721162948,177.72445052586045,293.83465565415827
1654336884,35.jpg,1654336985.30787,315.9545787126408,522.372721162948,177.72445052586045,293.83465565415827
1654336884,35.jpg,1654336985.3621857,314.976007751362,528.9666939753281,177.1740043601411,297.5437653611221
1654336884,35.jpg,1654336985.3711975,314.976007751362,528.9666939753281,177.1740043601411,297.5437653611221
1654336884,35.jpg,1654336985.3822165,314.976007751362,528.9666939753281,177.1740043601411,297.5437653611221
1654336884,35.jpg,1654336985.445903,334.98567409305724,535.0783521854257,188.4294416773447,300.981573104302
1654336884,35.jpg,1654336985.45393,334.98567409305724,535.0783521854257,188.4294416773447,300.981573104302
1654336884,35.jpg,1654336985.506597,340.0093143755057,506.33992773767477,191.25523933622196,284.81620935244206
1654336884,35.jpg,1654336985.5146217,340.0093143755057,506.33992773767477,191.25523933622196,284.81620935244206
1654336884,35.jpg,1654336985.5875611,383.7039373984353,473.87290920298915,215.83346478661986,266.55351142668144
