Part,Picture,time,xraw,yraw,x,y
1654793040,34manipulated3.jpg,1654793209.5666268,330.93950002377096,395.1908306430546,186.15346876337117,222.2948422367182
1654793040,34manipulated3.jpg,1654793209.6563962,337.32472147896624,393.95424190386484,189.7451558319185,221.59926107092397
1654793040,34manipulated3.jpg,1654793209.662408,337.32472147896624,393.95424190386484,189.7451558319185,221.59926107092397
1654793040,34manipulated3.jpg,1654793209.6733978,337.32472147896624,393.95424190386484,189.7451558319185,221.59926107092397
1654793040,34manipulated3.jpg,1654793209.7394104,310.02844047227336,393.62721098462407,174.39099776565376,221.41530617885104
1654793040,34manipulated3.jpg,1654793209.745412,310.02844047227336,393.62721098462407,174.39099776565376,221.41530617885104
1654793040,34manipulated3.jpg,1654793209.7519305,310.02844047227336,393.62721098462407,174.39099776565376,221.41530617885104
1654793040,34manipulated3.jpg,1654793209.8328333,317.66504305676426,393.19131011448053,178.6865867194299,221.1701119393953
1654793040,34manipulated3.jpg,1654793209.8438683,317.66504305676426,393.19131011448053,178.6865867194299,221.1701119393953
1654793040,34manipulated3.jpg,1654793209.8528862,317.66504305676426,393.19131011448053,178.6865867194299,221.1701119393953
1654793040,34manipulated3.jpg,1654793209.928729,303.3028537708342,400.48687802753284,170.60785524609423,225.27386889048722
1654793040,34manipulated3.jpg,1654793209.9337292,303.3028537708342,400.48687802753284,170.60785524609423,225.27386889048722
1654793040,34manipulated3.jpg,1654793210.0089614,325.07910735577025,403.6284183042135,182.85699788762076,227.04098529612008
1654793040,34manipulated3.jpg,1654793210.0155602,325.07910735577025,403.6284183042135,182.85699788762076,227.04098529612008
1654793040,34manipulated3.jpg,1654793210.0241213,325.07910735577025,403.6284183042135,182.85699788762076,227.04098529612008
1654793040,34manipulated3.jpg,1654793210.1074216,325.05320768250385,403.38271708375487,182.84242932140842,226.9027783596121
1654793040,34manipulated3.jpg,1654793210.115422,325.05320768250385,403.38271708375487,182.84242932140842,226.9027783596121
1654793040,34manipulated3.jpg,1654793210.1254237,325.05320768250385,403.38271708375487,182.84242932140842,226.9027783596121
1654793040,34manipulated3.jpg,1654793210.2014604,-319.4843633540513,197.9242045941064,-179.70995438665386,111.33236508418486
1654793040,34manipulated3.jpg,1654793210.2104492,-319.4843633540513,197.9242045941064,-179.70995438665386,111.33236508418486
1654793040,34manipulated3.jpg,1654793210.2809494,-368.66708540286345,177.26494406316078,-207.3752355391107,99.71153103552794
1654793040,34manipulated3.jpg,1654793210.2890296,-368.66708540286345,177.26494406316078,-207.3752355391107,99.71153103552794
1654793040,34manipulated3.jpg,1654793210.297031,-368.66708540286345,177.26494406316078,-207.3752355391107,99.71153103552794
1654793040,34manipulated3.jpg,1654793210.3777244,100.00635567928839,303.63378692070046,56.25357506959972,170.794005142894
1654793040,34manipulated3.jpg,1654793210.388759,100.00635567928839,303.63378692070046,56.25357506959972,170.794005142894
1654793040,34manipulated3.jpg,1654793210.3967829,100.00635567928839,303.63378692070046,56.25357506959972,170.794005142894
1654793040,34manipulated3.jpg,1654793210.4727907,234.11429397279062,358.7529669175201,131.68929035969472,201.79854389110506
1654793040,34manipulated3.jpg,1654793210.4817924,234.11429397279062,358.7529669175201,131.68929035969472,201.79854389110506
1654793040,34manipulated3.jpg,1654793210.5538833,276.7158849030966,372.1154357365631,155.65268525799183,209.31493260181674
1654793040,34manipulated3.jpg,1654793210.5628853,276.7158849030966,372.1154357365631,155.65268525799183,209.31493260181674
1654793040,34manipulated3.jpg,1654793210.5719204,276.7158849030966,372.1154357365631,155.65268525799183,209.31493260181674
1654793040,34manipulated3.jpg,1654793210.648412,151.88721070257452,374.43469092398846,85.43655602019817,210.6195136447435
1654793040,34manipulated3.jpg,1654793210.6574125,151.88721070257452,374.43469092398846,85.43655602019817,210.6195136447435
1654793040,34manipulated3.jpg,1654793210.6645875,151.88721070257452,374.43469092398846,85.43655602019817,210.6195136447435
1654793040,34manipulated3.jpg,1654793210.729685,204.91060032271344,388.0503152216752,115.26221268152631,218.2783023121923
1654793040,34manipulated3.jpg,1654793210.7346969,204.91060032271344,388.0503152216752,115.26221268152631,218.2783023121923
1654793040,34manipulated3.jpg,1654793210.826756,203.53939986739715,392.9288766566174,114.4909124254109,221.02249311934727
1654793040,34manipulated3.jpg,1654793210.8347566,203.53939986739715,392.9288766566174,114.4909124254109,221.02249311934727
1654793040,34manipulated3.jpg,1654793210.8447578,203.53939986739715,392.9288766566174,114.4909124254109,221.02249311934727
1654793040,34manipulated3.jpg,1654793210.9204686,170.40976922869595,389.8336478438355,95.85549519114147,219.28142691215746
1654793040,34manipulated3.jpg,1654793210.9304695,170.40976922869595,389.8336478438355,95.85549519114147,219.28142691215746
1654793040,34manipulated3.jpg,1654793210.93847,170.40976922869595,389.8336478438355,95.85549519114147,219.28142691215746
1654793040,34manipulated3.jpg,1654793211.001629,216.0942007348931,397.2575710081319,121.55298791337736,223.4573836920742
1654793040,34manipulated3.jpg,1654793211.0076551,216.0942007348931,397.2575710081319,121.55298791337736,223.4573836920742
1654793040,34manipulated3.jpg,1654793211.0156558,216.0942007348931,397.2575710081319,121.55298791337736,223.4573836920742
1654793040,34manipulated3.jpg,1654793211.0977397,206.80367746070988,400.5736298908805,116.3270685716493,225.3226668136203
1654793040,34manipulated3.jpg,1654793211.1077464,206.80367746070988,400.5736298908805,116.3270685716493,225.3226668136203
1654793040,34manipulated3.jpg,1654793211.1147459,206.80367746070988,400.5736298908805,116.3270685716493,225.3226668136203
1654793040,34manipulated3.jpg,1654793211.193195,228.7647970686303,402.00290611551964,128.68019835110454,226.1266346899798
1654793040,34manipulated3.jpg,1654793211.202194,228.7647970686303,402.00290611551964,128.68019835110454,226.1266346899798
1654793040,34manipulated3.jpg,1654793211.2737498,244.7653122509364,402.0109533384657,137.68048814115173,226.13116125288695
1654793040,34manipulated3.jpg,1654793211.2797503,244.7653122509364,402.0109533384657,137.68048814115173,226.13116125288695
1654793040,34manipulated3.jpg,1654793211.2877636,244.7653122509364,402.0109533384657,137.68048814115173,226.13116125288695
1654793040,34manipulated3.jpg,1654793211.3706322,233.36109360117553,402.4054806180443,131.26561515066123,226.35308284764992
1654793040,34manipulated3.jpg,1654793211.377747,233.36109360117553,402.4054806180443,131.26561515066123,226.35308284764992
1654793040,34manipulated3.jpg,1654793211.3857448,233.36109360117553,402.4054806180443,131.26561515066123,226.35308284764992
1654793040,34manipulated3.jpg,1654793211.4654307,220.20357539871839,399.49411786499877,123.86451116177909,224.7154412990618
1654793040,34manipulated3.jpg,1654793211.4734516,220.20357539871839,399.49411786499877,123.86451116177909,224.7154412990618
1654793040,34manipulated3.jpg,1654793211.546901,-551.1520195284174,149.14409732994,-310.0230109847348,83.89355474809125
1654793040,34manipulated3.jpg,1654793211.5529008,-551.1520195284174,149.14409732994,-310.0230109847348,83.89355474809125
1654793040,34manipulated3.jpg,1654793211.5629015,-551.1520195284174,149.14409732994,-310.0230109847348,83.89355474809125
1654793040,34manipulated3.jpg,1654793211.640718,-406.97137911259415,174.11346032106303,-228.9214007508342,97.93882143059795
1654793040,34manipulated3.jpg,1654793211.6517622,-406.97137911259415,174.11346032106303,-228.9214007508342,97.93882143059795
1654793040,34manipulated3.jpg,1654793211.7372835,31.268980260076205,299.2906566022061,17.588801396292865,168.35099433874095
1654793040,34manipulated3.jpg,1654793211.7443013,31.268980260076205,299.2906566022061,17.588801396292865,168.35099433874095
1654793040,34manipulated3.jpg,1654793211.7523386,31.268980260076205,299.2906566022061,17.588801396292865,168.35099433874095
1654793040,34manipulated3.jpg,1654793211.8163776,177.23625104533494,353.98260262029135,99.6953912130009,199.11521397391388
1654793040,34manipulated3.jpg,1654793211.8218083,177.23625104533494,353.98260262029135,99.6953912130009,199.11521397391388
1654793040,34manipulated3.jpg,1654793211.828807,177.23625104533494,353.98260262029135,99.6953912130009,199.11521397391388
1654793040,34manipulated3.jpg,1654793211.9139786,245.0547246138267,372.43435611249424,137.84328259527751,209.494325313278
1654793040,34manipulated3.jpg,1654793211.9219801,245.0547246138267,372.43435611249424,137.84328259527751,209.494325313278
1654793040,34manipulated3.jpg,1654793211.9309814,245.0547246138267,372.43435611249424,137.84328259527751,209.494325313278
1654793040,34manipulated3.jpg,1654793211.9926307,268.71261394913745,374.9097227049738,151.15084534638981,210.88671902154775
1654793040,34manipulated3.jpg,1654793211.9986296,268.71261394913745,374.9097227049738,151.15084534638981,210.88671902154775
1654793040,34manipulated3.jpg,1654793212.0916607,277.8545592452174,377.14752208888376,156.29318957543478,212.14548117499712
1654793040,34manipulated3.jpg,1654793212.1006615,277.8545592452174,377.14752208888376,156.29318957543478,212.14548117499712
1654793040,34manipulated3.jpg,1654793212.1116626,277.8545592452174,377.14752208888376,156.29318957543478,212.14548117499712
1654793040,34manipulated3.jpg,1654793212.1868005,271.3323619155344,383.8454923936538,152.6244535774881,215.91308947143025
1654793040,34manipulated3.jpg,1654793212.1944296,271.3323619155344,383.8454923936538,152.6244535774881,215.91308947143025
1654793040,34manipulated3.jpg,1654793212.2004302,271.3323619155344,383.8454923936538,152.6244535774881,215.91308947143025
1654793040,34manipulated3.jpg,1654793212.2657325,288.65455258489965,385.8430147264139,162.36818582900605,217.03669578360783
1654793040,34manipulated3.jpg,1654793212.2724106,288.65455258489965,385.8430147264139,162.36818582900605,217.03669578360783
1654793040,34manipulated3.jpg,1654793212.280412,288.65455258489965,385.8430147264139,162.36818582900605,217.03669578360783
1654793040,34manipulated3.jpg,1654793212.361908,212.01968337154904,358.856258345133,119.26107189649633,201.85664531913733
1654793040,34manipulated3.jpg,1654793212.3699455,212.01968337154904,358.856258345133,119.26107189649633,201.85664531913733
1654793040,34manipulated3.jpg,1654793212.4720056,-345.7106778211346,182.3398658122892,-194.4622562743882,102.56617451941267
1654793040,35.jpg,1654793213.3752623,921.4964199733549,705.2051952071579,518.3417362350121,396.6779223040263
1654793040,35.jpg,1654793213.3812413,400.0,400.0,225.0,225.0
1654793040,35.jpg,1654793213.3872414,400.0,400.0,225.0,225.0
1654793040,35.jpg,1654793213.4496567,386.3828235790497,400.5500400482074,217.34033826321547,225.30939752711666
1654793040,35.jpg,1654793213.4556577,386.3828235790497,400.5500400482074,217.34033826321547,225.30939752711666
1654793040,35.jpg,1654793213.467145,386.3828235790497,400.5500400482074,217.34033826321547,225.30939752711666
1654793040,35.jpg,1654793213.5296323,276.3245723598411,387.89955320416084,155.43257195241063,218.19349867734047
1654793040,35.jpg,1654793213.5386317,276.3245723598411,387.89955320416084,155.43257195241063,218.19349867734047
1654793040,35.jpg,1654793213.5456326,276.3245723598411,387.89955320416084,155.43257195241063,218.19349867734047
1654793040,35.jpg,1654793213.6257765,248.97157092324414,388.3752181018572,140.04650864432483,218.46106018229466
1654793040,35.jpg,1654793213.6337895,248.97157092324414,388.3752181018572,140.04650864432483,218.46106018229466
1654793040,35.jpg,1654793213.723409,249.43126362122712,387.3787002609711,140.30508578694025,217.90051889679623
1654793040,35.jpg,1654793213.731445,249.43126362122712,387.3787002609711,140.30508578694025,217.90051889679623
1654793040,35.jpg,1654793213.7414467,249.43126362122712,387.3787002609711,140.30508578694025,217.90051889679623
1654793040,35.jpg,1654793213.8008296,240.94714165970072,386.895719324154,135.53276718358165,217.62884211983663
1654793040,35.jpg,1654793213.8068426,240.94714165970072,386.895719324154,135.53276718358165,217.62884211983663
1654793040,35.jpg,1654793213.8148584,240.94714165970072,386.895719324154,135.53276718358165,217.62884211983663
1654793040,35.jpg,1654793213.8977728,257.8550142168242,385.3733741988117,145.0434454969636,216.77252298683158
1654793040,35.jpg,1654793213.9067984,257.8550142168242,385.3733741988117,145.0434454969636,216.77252298683158
1654793040,35.jpg,1654793213.992792,249.63101665340582,387.13406284247003,140.41744686754078,217.7629103488894
1654793040,35.jpg,1654793214.000793,249.63101665340582,387.13406284247003,140.41744686754078,217.7629103488894
1654793040,35.jpg,1654793214.0087926,249.63101665340582,387.13406284247003,140.41744686754078,217.7629103488894
1654793040,35.jpg,1654793214.0737674,270.8857095646563,387.1109805865822,152.37321163011916,217.74992657995247
1654793040,35.jpg,1654793214.0797675,270.8857095646563,387.1109805865822,152.37321163011916,217.74992657995247
1654793040,35.jpg,1654793214.0878031,270.8857095646563,387.1109805865822,152.37321163011916,217.74992657995247
1654793040,35.jpg,1654793214.1696343,209.87047332156362,381.73124826951107,118.05214124337954,214.72382715159998
1654793040,35.jpg,1654793214.1796818,209.87047332156362,381.73124826951107,118.05214124337954,214.72382715159998
1654793040,35.jpg,1654793214.2496314,193.5032481780836,388.0541942758423,108.84557710017202,218.2804842801613
1654793040,35.jpg,1654793214.2596781,193.5032481780836,388.0541942758423,108.84557710017202,218.2804842801613
1654793040,35.jpg,1654793214.265679,193.5032481780836,388.0541942758423,108.84557710017202,218.2804842801613
1654793040,35.jpg,1654793214.345744,198.1923401334243,388.014403304242,111.48319132505117,218.25810185863614
1654793040,35.jpg,1654793214.3577712,198.1923401334243,388.014403304242,111.48319132505117,218.25810185863614
1654793040,35.jpg,1654793214.3681786,198.1923401334243,388.014403304242,111.48319132505117,218.25810185863614
1654793040,35.jpg,1654793214.4418592,166.5628660864386,387.8458843306885,93.6916121736217,218.16330993601227
1654793040,35.jpg,1654793214.449892,166.5628660864386,387.8458843306885,93.6916121736217,218.16330993601227
1654793040,35.jpg,1654793214.520593,69.15974982353873,327.39698778341653,38.90235927574054,184.1608056281718
1654793040,35.jpg,1654793214.5305936,69.15974982353873,327.39698778341653,38.90235927574054,184.1608056281718
1654793040,35.jpg,1654793214.5385933,69.15974982353873,327.39698778341653,38.90235927574054,184.1608056281718
1654793040,35.jpg,1654793214.6183047,-600.9940163126339,143.43672597430577,-338.05913417585657,80.683158360547
1654793040,35.jpg,1654793214.6253054,-600.9940163126339,143.43672597430577,-338.05913417585657,80.683158360547
1654793040,35.jpg,1654793214.633306,-600.9940163126339,143.43672597430577,-338.05913417585657,80.683158360547
1654793040,35.jpg,1654793214.7128425,-320.4329796987149,162.1506947421608,-180.24355108052714,91.20976579246545
1654793040,35.jpg,1654793214.7188425,-320.4329796987149,162.1506947421608,-180.24355108052714,91.20976579246545
1654793040,35.jpg,1654793214.7278469,-320.4329796987149,162.1506947421608,-180.24355108052714,91.20976579246545
1654793040,35.jpg,1654793214.792409,96.69303002185552,283.3544162058265,54.38982938729373,159.3868591157774
1654793040,35.jpg,1654793214.8004224,96.69303002185552,283.3544162058265,54.38982938729373,159.3868591157774
1654793040,35.jpg,1654793214.8888726,236.90762684327638,338.2546377704898,133.26054009934296,190.26823374590052
1654793040,35.jpg,1654793214.8978746,236.90762684327638,338.2546377704898,133.26054009934296,190.26823374590052
1654793040,35.jpg,1654793214.9068997,236.90762684327638,338.2546377704898,133.26054009934296,190.26823374590052
1654793040,35.jpg,1654793214.9867737,282.9377765997124,360.9764276426081,159.1524993373382,203.04924054896705
1654793040,35.jpg,1654793214.9947724,282.9377765997124,360.9764276426081,159.1524993373382,203.04924054896705
1654793040,35.jpg,1654793215.0027745,282.9377765997124,360.9764276426081,159.1524993373382,203.04924054896705
1654793040,35.jpg,1654793215.0664263,304.6764309256323,369.61293334956554,171.38049239566817,207.90727500913061
1654793040,35.jpg,1654793215.073727,304.6764309256323,369.61293334956554,171.38049239566817,207.90727500913061
1654793040,35.jpg,1654793215.080726,304.6764309256323,369.61293334956554,171.38049239566817,207.90727500913061
1654793040,35.jpg,1654793215.16181,309.45369142680283,371.47611883864965,174.0677014275766,208.95531684674043
1654793040,35.jpg,1654793215.1708105,309.45369142680283,371.47611883864965,174.0677014275766,208.95531684674043
1654793040,35.jpg,1654793215.2404346,324.00754314711594,374.3898537199161,182.25424302025272,210.59429271745282
1654793040,35.jpg,1654793215.2464354,324.00754314711594,374.3898537199161,182.25424302025272,210.59429271745282
1654793040,35.jpg,1654793215.2544622,324.00754314711594,374.3898537199161,182.25424302025272,210.59429271745282
1654793040,35.jpg,1654793215.3377733,250.03742485103066,373.8721595510565,140.64605147870475,210.30308974746927
1654793040,35.jpg,1654793215.3488235,250.03742485103066,373.8721595510565,140.64605147870475,210.30308974746927
1654793040,35.jpg,1654793215.3578355,250.03742485103066,373.8721595510565,140.64605147870475,210.30308974746927
1654793040,35.jpg,1654793215.4323945,188.78673407144743,372.5000187061837,106.19253791518918,209.53126052222834
1654793040,35.jpg,1654793215.440407,188.78673407144743,372.5000187061837,106.19253791518918,209.53126052222834
1654793040,35.jpg,1654793215.5127835,236.9307649055918,378.5889519721054,133.27355525939538,212.9562854843093
1654793040,35.jpg,1654793215.5198107,236.9307649055918,378.5889519721054,133.27355525939538,212.9562854843093
1654793040,35.jpg,1654793215.5288205,236.9307649055918,378.5889519721054,133.27355525939538,212.9562854843093
1654793040,35.jpg,1654793215.6109226,250.8217247796165,381.14903952067516,141.08722018853427,214.39633473037978
1654793040,35.jpg,1654793215.6189232,250.8217247796165,381.14903952067516,141.08722018853427,214.39633473037978
1654793040,35.jpg,1654793215.6269403,250.8217247796165,381.14903952067516,141.08722018853427,214.39633473037978
1654793040,35.jpg,1654793215.7057142,-390.8822683765866,151.45727247745117,-219.87127596182995,85.19471576856628
1654793040,35.jpg,1654793215.711714,-390.8822683765866,151.45727247745117,-219.87127596182995,85.19471576856628
1654793040,35.jpg,1654793215.7850587,-386.975411134772,141.37143042964271,-217.67366876330925,79.52142961667403
1654793040,35.jpg,1654793215.7938275,-386.975411134772,141.37143042964271,-217.67366876330925,79.52142961667403
1654793040,35.jpg,1654793215.7998295,-386.975411134772,141.37143042964271,-217.67366876330925,79.52142961667403
1654793040,35.jpg,1654793215.8827646,92.98160812306378,279.686168334732,52.302154569223376,157.32346968828674
1654793040,35.jpg,1654793215.8937774,92.98160812306378,279.686168334732,52.302154569223376,157.32346968828674
1654793040,35.jpg,1654793215.9034984,92.98160812306378,279.686168334732,52.302154569223376,157.32346968828674
1654793040,35.jpg,1654793215.978772,252.40935288495893,338.04741171268824,141.9802609977894,190.15166908838714
1654793040,35.jpg,1654793215.9847717,252.40935288495893,338.04741171268824,141.9802609977894,190.15166908838714
1654793040,35.jpg,1654793216.0571327,254.46369638734905,364.52658640239724,143.13582921788384,205.04620485134845
1654793040,35.jpg,1654793216.0641325,254.46369638734905,364.52658640239724,143.13582921788384,205.04620485134845
1654793040,35.jpg,1654793216.0731332,254.46369638734905,364.52658640239724,143.13582921788384,205.04620485134845
1654793040,35.jpg,1654793216.1530762,303.6415984472369,372.32272469139343,170.79839912657076,209.4315326389088
1654793040,35.jpg,1654793216.1630778,303.6415984472369,372.32272469139343,170.79839912657076,209.4315326389088
1654793040,35.jpg,1654793216.1720767,303.6415984472369,372.32272469139343,170.79839912657076,209.4315326389088
1654793040,35.jpg,1654793216.2490845,301.5678145013371,374.31945821429554,169.63189565700213,210.55469524554124
1654793040,35.jpg,1654793216.2570841,301.5678145013371,374.31945821429554,169.63189565700213,210.55469524554124
1654793040,35.jpg,1654793216.2660854,301.5678145013371,374.31945821429554,169.63189565700213,210.55469524554124
1654793040,35.jpg,1654793216.3290908,303.53436141421844,376.67166616125724,170.73807829549787,211.8778122157072
1654793040,35.jpg,1654793216.3380914,303.53436141421844,376.67166616125724,170.73807829549787,211.8778122157072
1654793040,35.jpg,1654793216.4250975,266.78426196882356,377.5597099067604,150.06614735746325,212.37733682255273
1654793040,35.jpg,1654793216.4331126,266.78426196882356,377.5597099067604,150.06614735746325,212.37733682255273
1654793040,35.jpg,1654793216.4422295,266.78426196882356,377.5597099067604,150.06614735746325,212.37733682255273
1654793040,35.jpg,1654793216.5052598,304.7496594419863,382.8105263081675,171.4216834361173,215.3309210483442
1654793040,35.jpg,1654793216.5132613,304.7496594419863,382.8105263081675,171.4216834361173,215.3309210483442
1654793040,35.jpg,1654793216.522262,304.7496594419863,382.8105263081675,171.4216834361173,215.3309210483442
1654793040,35.jpg,1654793216.6008801,328.9042418931749,388.67107008174935,185.0086360649109,218.627476920984
1654793040,35.jpg,1654793216.610881,328.9042418931749,388.67107008174935,185.0086360649109,218.627476920984
1654793040,35.jpg,1654793216.6188812,328.9042418931749,388.67107008174935,185.0086360649109,218.627476920984
1654793040,35.jpg,1654793216.6985362,319.5483856638348,389.72256937232623,179.74596693590706,219.2189452719335
1654793040,35.jpg,1654793216.7051456,319.5483856638348,389.72256937232623,179.74596693590706,219.2189452719335
1654793040,35.jpg,1654793216.7769842,313.95910276778886,390.5577920162327,176.60199530688124,219.6887580091309
1654793040,35.jpg,1654793216.7849846,313.95910276778886,390.5577920162327,176.60199530688124,219.6887580091309
1654793040,35.jpg,1654793216.7919931,313.95910276778886,390.5577920162327,176.60199530688124,219.6887580091309
1654793040,35.jpg,1654793216.8724961,342.30991643690504,391.79649089157283,192.54932799575909,220.38552612650972
1654793040,35.jpg,1654793216.8804975,342.30991643690504,391.79649089157283,192.54932799575909,220.38552612650972
1654793040,35.jpg,1654793216.889497,342.30991643690504,391.79649089157283,192.54932799575909,220.38552612650972
1654793040,35.jpg,1654793216.9684365,310.8860630611707,393.2759103320973,174.87341047190853,221.21769956180472
1654793040,35.jpg,1654793216.9774377,310.8860630611707,393.2759103320973,174.87341047190853,221.21769956180472
1654793040,35.jpg,1654793217.0494452,298.86982174680816,393.7103114044171,168.1142747325796,221.46205016498462
1654793040,35.jpg,1654793217.0574446,298.86982174680816,393.7103114044171,168.1142747325796,221.46205016498462
1654793040,35.jpg,1654793217.066446,298.86982174680816,393.7103114044171,168.1142747325796,221.46205016498462
1654793040,35.jpg,1654793217.1457427,294.35109821659717,393.0710694201666,165.5724927468359,221.10247654884373
1654793040,35.jpg,1654793217.1537428,294.35109821659717,393.0710694201666,165.5724927468359,221.10247654884373
1654793040,35.jpg,1654793217.160744,294.35109821659717,393.0710694201666,165.5724927468359,221.10247654884373
1654793040,35.jpg,1654793217.2424467,277.96290978207617,389.8494335518999,156.35413675241784,219.2903063729437
1654793040,35.jpg,1654793217.249458,277.96290978207617,389.8494335518999,156.35413675241784,219.2903063729437
1654793040,35.jpg,1654793217.3217485,264.31445087673274,387.9003509877507,148.67687861816216,218.19394743060977
1654793040,35.jpg,1654793217.327749,264.31445087673274,387.9003509877507,148.67687861816216,218.19394743060977
1654793040,35.jpg,1654793217.3340445,264.31445087673274,387.9003509877507,148.67687861816216,218.19394743060977
1654793040,35.jpg,1654793217.4184728,267.65005428672885,390.3208361023876,150.55315553628498,219.55547030759303
1654793040,35.jpg,1654793217.4274757,267.65005428672885,390.3208361023876,150.55315553628498,219.55547030759303
1654793040,35.jpg,1654793217.435488,267.65005428672885,390.3208361023876,150.55315553628498,219.55547030759303
1654793040,35.jpg,1654793217.4984062,319.7960520772758,390.52035136162203,179.88527929346765,219.6676976409124
1654793040,35.jpg,1654793217.5049157,319.7960520772758,390.52035136162203,179.88527929346765,219.6676976409124
1654793040,35.jpg,1654793217.511941,319.7960520772758,390.52035136162203,179.88527929346765,219.6676976409124
1654793040,35.jpg,1654793217.5924616,306.9278423872056,393.2963681259489,172.64691134280315,221.22920707084626
1654793040,35.jpg,1654793217.6014624,306.9278423872056,393.2963681259489,172.64691134280315,221.22920707084626
1654793040,35.jpg,1654793217.691672,350.46003900180585,392.8116594749845,197.1337719385158,220.95655845467877
1654793040,35.jpg,1654793217.700673,350.46003900180585,392.8116594749845,197.1337719385158,220.95655845467877
1654793040,35.jpg,1654793217.7120447,350.46003900180585,392.8116594749845,197.1337719385158,220.95655845467877
1654793040,35.jpg,1654793217.7696266,317.58048392868295,392.509096012599,178.63902220988416,220.78636650708694
1654793040,35.jpg,1654793217.775627,317.58048392868295,392.509096012599,178.63902220988416,220.78636650708694
1654793040,35.jpg,1654793217.784246,317.58048392868295,392.509096012599,178.63902220988416,220.78636650708694
1654793040,35.jpg,1654793217.864466,304.1475486278614,393.56995310677894,171.08299610317204,221.38309862256315
1654793040,35.jpg,1654793217.8734667,304.1475486278614,393.56995310677894,171.08299610317204,221.38309862256315
1654793040,35.jpg,1654793217.8804662,304.1475486278614,393.56995310677894,171.08299610317204,221.38309862256315
1654793040,35.jpg,1654793217.9611175,316.58512557912036,392.2604823308907,178.0791331382552,220.646521311126
1654793040,35.jpg,1654793217.968117,316.58512557912036,392.2604823308907,178.0791331382552,220.646521311126
1654793040,35.jpg,1654793218.0404105,285.4314924684804,388.432500800011,160.55521451352024,218.49328170000618
1654793040,35.jpg,1654793218.0474107,285.4314924684804,388.432500800011,160.55521451352024,218.49328170000618
1654793040,35.jpg,1654793218.0554118,285.4314924684804,388.432500800011,160.55521451352024,218.49328170000618
1654793040,35.jpg,1654793218.1374958,292.0216115083931,387.35311270436523,164.26215647347112,217.88612589620544
1654793040,35.jpg,1654793218.1465304,292.0216115083931,387.35311270436523,164.26215647347112,217.88612589620544
1654793040,35.jpg,1654793218.15453,292.0216115083931,387.35311270436523,164.26215647347112,217.88612589620544
1654793040,35.jpg,1654793218.2337658,282.7083025081083,386.59552638755076,159.02342016081093,217.4599835929973
1654793040,35.jpg,1654793218.2437668,282.7083025081083,386.59552638755076,159.02342016081093,217.4599835929973
1654793040,35.jpg,1654793218.3154075,284.710078398366,386.5633848887196,160.1494190990809,217.44190399990478
1654793040,35.jpg,1654793218.3250546,284.710078398366,386.5633848887196,160.1494190990809,217.44190399990478
1654793040,35.jpg,1654793218.3330975,284.710078398366,386.5633848887196,160.1494190990809,217.44190399990478
1654793040,35.jpg,1654793218.4256558,302.8602688248975,390.9884095297243,170.35890121400485,219.93098036046993
1654793040,37manipulated2.jpg,1654793219.0664194,923.561018434044,715.0259260794928,519.5030728691497,402.2020834197147
1654793040,37manipulated2.jpg,1654793219.0724204,400.0,400.0,225.0,225.0
1654793040,37manipulated2.jpg,1654793219.0794234,400.0,400.0,225.0,225.0
1654793040,37manipulated2.jpg,1654793219.1289592,393.51843372930307,394.87044349082635,221.35411897273298,222.11462446358982
1654793040,37manipulated2.jpg,1654793219.135963,393.51843372930307,394.87044349082635,221.35411897273298,222.11462446358982
1654793040,37manipulated2.jpg,1654793219.225291,352.8530901020531,385.70889252999996,198.47986318240487,216.96125204812498
1654793040,37manipulated2.jpg,1654793219.2343183,352.8530901020531,385.70889252999996,198.47986318240487,216.96125204812498
1654793040,37manipulated2.jpg,1654793219.2423184,352.8530901020531,385.70889252999996,198.47986318240487,216.96125204812498
1654793040,37manipulated2.jpg,1654793219.304468,345.1150957308855,383.44806735494694,194.1272413486231,215.68953788715766
1654793040,37manipulated2.jpg,1654793219.3154688,345.1150957308855,383.44806735494694,194.1272413486231,215.68953788715766
1654793040,37manipulated2.jpg,1654793219.3234708,345.1150957308855,383.44806735494694,194.1272413486231,215.68953788715766
1654793040,37manipulated2.jpg,1654793219.401517,343.3811132602059,388.00595203073635,193.15187620886581,218.2533480172892
1654793040,37manipulated2.jpg,1654793219.410517,343.3811132602059,388.00595203073635,193.15187620886581,218.2533480172892
1654793040,37manipulated2.jpg,1654793219.4215517,343.3811132602059,388.00595203073635,193.15187620886581,218.2533480172892
1654793040,37manipulated2.jpg,1654793219.4964316,375.22088235219053,389.9123764485198,211.06174632310717,219.3257117522924
1654793040,37manipulated2.jpg,1654793219.5044446,375.22088235219053,389.9123764485198,211.06174632310717,219.3257117522924
1654793040,37manipulated2.jpg,1654793219.5774565,367.1872462342071,389.22888231326715,206.5428260067415,218.94124630121277
1654793040,37manipulated2.jpg,1654793219.588768,367.1872462342071,389.22888231326715,206.5428260067415,218.94124630121277
1654793040,37manipulated2.jpg,1654793219.596802,367.1872462342071,389.22888231326715,206.5428260067415,218.94124630121277
1654793040,37manipulated2.jpg,1654793219.672402,366.98751572044057,384.43413844269753,206.43047759274782,216.24420287401736
1654793040,37manipulated2.jpg,1654793219.6824021,366.98751572044057,384.43413844269753,206.43047759274782,216.24420287401736
