Part,Picture,time,xraw,yraw,x,y
1654800284,29.jpg,1654800448.7154026,627.0157803714028,450.91936263484604,352.6963764589141,253.6421414821009
1654800284,29.jpg,1654800448.7234378,627.0157803714028,450.91936263484604,352.6963764589141,253.6421414821009
1654800284,29.jpg,1654800448.7965508,636.8331179111628,452.05810657914844,358.2186288250291,254.282684950771
1654800284,29.jpg,1654800448.80555,636.8331179111628,452.05810657914844,358.2186288250291,254.282684950771
1654800284,29.jpg,1654800448.8145506,636.8331179111628,452.05810657914844,358.2186288250291,254.282684950771
1654800284,29.jpg,1654800448.8744657,640.9815257354112,448.73276324942344,360.5521082261688,252.4121793278007
1654800284,29.jpg,1654800448.8815184,640.9815257354112,448.73276324942344,360.5521082261688,252.4121793278007
1654800284,29.jpg,1654800448.9554958,642.7572311395925,413.7745141938849,361.55094251602077,232.74816423406025
1654800284,29.jpg,1654800448.962496,642.7572311395925,413.7745141938849,361.55094251602077,232.74816423406025
1654800284,29.jpg,1654800449.035837,643.0751009882151,392.4975574164073,361.729744305871,220.7798760467291
1654800284,29.jpg,1654800449.043836,643.0751009882151,392.4975574164073,361.729744305871,220.7798760467291
1654800284,29.jpg,1654800449.0538383,643.0751009882151,392.4975574164073,361.729744305871,220.7798760467291
1654800284,29.jpg,1654800449.1154583,638.939978917695,396.1289750422384,359.40373814120346,222.8225484612591
1654800284,29.jpg,1654800449.1249003,638.939978917695,396.1289750422384,359.40373814120346,222.8225484612591
1654800284,29.jpg,1654800449.1964607,638.3084819991564,405.65416340102274,359.04852112452545,228.1804669130753
1654800284,29.jpg,1654800449.2058148,638.3084819991564,405.65416340102274,359.04852112452545,228.1804669130753
1654800284,29.jpg,1654800449.2143836,638.3084819991564,405.65416340102274,359.04852112452545,228.1804669130753
1654800284,29.jpg,1654800449.276413,640.2866535737121,409.9368200746121,360.16124263521306,230.58946129196931
1654800284,29.jpg,1654800449.2864144,640.2866535737121,409.9368200746121,360.16124263521306,230.58946129196931
1654800284,29.jpg,1654800449.3557668,648.9340526483575,412.31424668207364,365.0254046147011,231.92676375866643
1654800284,29.jpg,1654800449.3627784,648.9340526483575,412.31424668207364,365.0254046147011,231.92676375866643
1654800284,29.jpg,1654800449.4348063,670.043565267757,415.22546733166746,376.8995054631133,233.56432537406295
1654800284,29.jpg,1654800449.444807,670.043565267757,415.22546733166746,376.8995054631133,233.56432537406295
1654800284,29.jpg,1654800449.4538503,670.043565267757,415.22546733166746,376.8995054631133,233.56432537406295
1654800284,29.jpg,1654800449.5154445,674.6234340506908,422.62949179265524,379.47568165351356,237.72908913336857
1654800284,29.jpg,1654800449.5254443,674.6234340506908,422.62949179265524,379.47568165351356,237.72908913336857
1654800284,29.jpg,1654800449.5963686,716.8470603301121,420.85131442810234,403.22647143568804,236.72886436580757
1654800284,29.jpg,1654800449.605396,716.8470603301121,420.85131442810234,403.22647143568804,236.72886436580757
1654800284,29.jpg,1654800449.6173952,716.8470603301121,420.85131442810234,403.22647143568804,236.72886436580757
1654800284,29.jpg,1654800449.6744301,714.7039382370658,429.5415981627948,402.0209652583495,241.61714896657207
1654800284,29.jpg,1654800449.682442,714.7039382370658,429.5415981627948,402.0209652583495,241.61714896657207
1654800284,29.jpg,1654800449.755073,720.9081042767084,458.360168731856,405.5108086556485,257.827594911669
1654800284,29.jpg,1654800449.7620997,720.9081042767084,458.360168731856,405.5108086556485,257.827594911669
1654800284,29.jpg,1654800449.8347254,730.4185579200712,457.9405102590172,410.86043883004004,257.59153702069716
1654800284,29.jpg,1654800449.843765,730.4185579200712,457.9405102590172,410.86043883004004,257.59153702069716
1654800284,29.jpg,1654800449.8517666,730.4185579200712,457.9405102590172,410.86043883004004,257.59153702069716
1654800284,29.jpg,1654800449.9164608,727.7052933371087,459.3039484610581,409.33422750212367,258.3584710093452
1654800284,29.jpg,1654800449.9264956,727.7052933371087,459.3039484610581,409.33422750212367,258.3584710093452
1654800284,29.jpg,1654800449.99672,730.0798148303693,456.3885927501924,410.6698958420827,256.7185834219832
1654800284,29.jpg,1654800450.0057213,730.0798148303693,456.3885927501924,410.6698958420827,256.7185834219832
1654800284,29.jpg,1654800450.0127099,730.0798148303693,456.3885927501924,410.6698958420827,256.7185834219832
1654800284,29.jpg,1654800450.0753996,675.1115832195719,461.45254998645305,379.7502655610092,259.56705936737984
1654800284,29.jpg,1654800450.0823998,675.1115832195719,461.45254998645305,379.7502655610092,259.56705936737984
1654800284,29.jpg,1654800450.1554825,669.0337973717833,466.04585038227015,376.3315110216281,262.15079084002696
1654800284,29.jpg,1654800450.1634827,669.0337973717833,466.04585038227015,376.3315110216281,262.15079084002696
1654800284,29.jpg,1654800450.2353938,662.0366003909658,468.6318371808047,372.39558771991824,263.60540841420266
1654800284,29.jpg,1654800450.2453942,662.0366003909658,468.6318371808047,372.39558771991824,263.60540841420266
1654800284,29.jpg,1654800450.2553961,662.0366003909658,468.6318371808047,372.39558771991824,263.60540841420266
1654800284,29.jpg,1654800450.3164535,664.2031612004175,467.5760613842767,373.61427817523486,263.01153452865566
1654800284,29.jpg,1654800450.3234663,664.2031612004175,467.5760613842767,373.61427817523486,263.01153452865566
1654800284,29.jpg,1654800450.3958259,676.1924052346749,465.63472414860826,380.3582279445046,261.91953233359214
1654800284,29.jpg,1654800450.403826,676.1924052346749,465.63472414860826,380.3582279445046,261.91953233359214
1654800284,29.jpg,1654800450.4128268,676.1924052346749,465.63472414860826,380.3582279445046,261.91953233359214
1654800284,29.jpg,1654800450.4754064,694.6427050552466,462.7335218186963,390.7365215935762,260.2876060230167
1654800284,29.jpg,1654800450.481419,694.6427050552466,462.7335218186963,390.7365215935762,260.2876060230167
1654800284,29.jpg,1654800450.5554693,737.4256818092708,463.31790014453327,414.80194601771484,260.61631883129996
1654800284,29.jpg,1654800450.562469,737.4256818092708,463.31790014453327,414.80194601771484,260.61631883129996
1654800284,29.jpg,1654800450.6359057,743.9328792629531,469.6680480830273,418.4622445854111,264.18827704670286
1654800284,29.jpg,1654800450.6439507,743.9328792629531,469.6680480830273,418.4622445854111,264.18827704670286
1654800284,29.jpg,1654800450.6519518,743.9328792629531,469.6680480830273,418.4622445854111,264.18827704670286
1654800284,29.jpg,1654800450.7164068,749.8166114005726,466.90197463617733,421.7718439128221,262.63236073284975
1654800284,29.jpg,1654800450.724433,749.8166114005726,466.90197463617733,421.7718439128221,262.63236073284975
1654800284,29.jpg,1654800450.8139079,752.5779548819391,463.488513555204,423.32509962109077,260.71228887480225
1654800284,29.jpg,1654800450.8229105,752.5779548819391,463.488513555204,423.32509962109077,260.71228887480225
1654800284,29.jpg,1654800450.8299112,752.5779548819391,463.488513555204,423.32509962109077,260.71228887480225
1654800284,29.jpg,1654800450.8918674,727.7253321601202,461.119265060679,409.3454993400676,259.37958659663195
1654800284,29.jpg,1654800450.8998556,727.7253321601202,461.119265060679,409.3454993400676,259.37958659663195
1654800284,29.jpg,1654800450.9708295,718.5600843040884,464.7284633015779,404.1900474210497,261.40976060713757
1654800284,29.jpg,1654800450.9798307,718.5600843040884,464.7284633015779,404.1900474210497,261.40976060713757
1654800284,29.jpg,1654800451.0504134,711.5542940232408,469.5002545008092,400.24929038807295,264.0938931567052
1654800284,29.jpg,1654800451.0584528,711.5542940232408,469.5002545008092,400.24929038807295,264.0938931567052
1654800284,29.jpg,1654800451.0684893,711.5542940232408,469.5002545008092,400.24929038807295,264.0938931567052
1654800284,29.jpg,1654800451.1304307,705.3563407277597,475.0188767845857,396.76294165936486,267.19811819132946
1654800284,29.jpg,1654800451.1384318,705.3563407277597,475.0188767845857,396.76294165936486,267.19811819132946
1654800284,29.jpg,1654800451.2118006,729.2176315387114,459.23711531072695,410.1849177405252,258.3208773622839
1654800284,29.jpg,1654800451.2217999,729.2176315387114,459.23711531072695,410.1849177405252,258.3208773622839
1654800284,29.jpg,1654800451.2318044,729.2176315387114,459.23711531072695,410.1849177405252,258.3208773622839
1654800284,29.jpg,1654800451.2924163,711.4988970278755,446.4806985672749,400.21812957817997,251.14539294409212
1654800284,29.jpg,1654800451.3004165,711.4988970278755,446.4806985672749,400.21812957817997,251.14539294409212
1654800284,29.jpg,1654800451.3708553,707.9943829282529,442.7326733563614,398.24684039714225,249.03712876295327
1654800284,29.jpg,1654800451.3788934,707.9943829282529,442.7326733563614,398.24684039714225,249.03712876295327
1654800284,29.jpg,1654800451.451553,716.2838727147791,443.7604643473169,402.90967840206326,249.61526119536575
1654800284,29.jpg,1654800451.4585433,716.2838727147791,443.7604643473169,402.90967840206326,249.61526119536575
1654800284,29.jpg,1654800451.4665458,716.2838727147791,443.7604643473169,402.90967840206326,249.61526119536575
1654800284,29.jpg,1654800451.532442,594.1616305860316,418.709912164928,334.2159172046428,235.52432559277202
1654800284,29.jpg,1654800451.5394702,594.1616305860316,418.709912164928,334.2159172046428,235.52432559277202
1654800284,29.jpg,1654800451.6277773,506.5859448065785,878.1607688335343,284.9545939537004,493.96543246886307
1654800284,34manipulated3.jpg,1654800452.34939,669.6282919083351,172.89871752545878,376.6659141984385,97.25552860807056
1654800284,34manipulated3.jpg,1654800452.3557982,400.0,400.0,225.0,225.0
1654800284,34manipulated3.jpg,1654800452.4104156,404.2420930895896,395.5360538342684,227.38617736289416,222.48903028177597
1654800284,34manipulated3.jpg,1654800452.4190323,404.2420930895896,395.5360538342684,227.38617736289416,222.48903028177597
1654800284,34manipulated3.jpg,1654800452.427081,404.2420930895896,395.5360538342684,227.38617736289416,222.48903028177597
1654800284,34manipulated3.jpg,1654800452.4928775,517.5605389807679,405.1088986823961,291.12780317668194,227.8737555088478
1654800284,34manipulated3.jpg,1654800452.5008774,517.5605389807679,405.1088986823961,291.12780317668194,227.8737555088478
1654800284,34manipulated3.jpg,1654800452.570453,567.7590124300696,423.7841069131182,319.3644444919141,238.37856013862898
1654800284,34manipulated3.jpg,1654800452.582453,567.7590124300696,423.7841069131182,319.3644444919141,238.37856013862898
1654800284,34manipulated3.jpg,1654800452.6505837,577.8633031912941,418.73199258695695,325.04810804510294,235.53674583016328
1654800284,34manipulated3.jpg,1654800452.658584,577.8633031912941,418.73199258695695,325.04810804510294,235.53674583016328
1654800284,34manipulated3.jpg,1654800452.6665854,577.8633031912941,418.73199258695695,325.04810804510294,235.53674583016328
1654800284,34manipulated3.jpg,1654800452.7318087,583.0425664169634,421.19216395506464,327.9614436095419,236.92059222472386
1654800284,34manipulated3.jpg,1654800452.738821,583.0425664169634,421.19216395506464,327.9614436095419,236.92059222472386
1654800284,34manipulated3.jpg,1654800452.8115063,550.6433734720213,426.3094381639403,309.73689757801196,239.7990589672164
1654800284,34manipulated3.jpg,1654800452.8215191,550.6433734720213,426.3094381639403,309.73689757801196,239.7990589672164
1654800284,34manipulated3.jpg,1654800452.8325248,550.6433734720213,426.3094381639403,309.73689757801196,239.7990589672164
1654800284,34manipulated3.jpg,1654800452.8912344,545.5080675980971,421.8754351661846,306.8482880239296,237.30493228097885
1654800284,34manipulated3.jpg,1654800452.8972645,545.5080675980971,421.8754351661846,306.8482880239296,237.30493228097885
1654800284,34manipulated3.jpg,1654800452.9724765,588.0927987615705,428.3402685506135,330.8021993033834,240.94140105972008
1654800284,34manipulated3.jpg,1654800452.9794755,588.0927987615705,428.3402685506135,330.8021993033834,240.94140105972008
1654800284,34manipulated3.jpg,1654800453.0514293,608.4448316303933,532.0547579219074,342.25021779209624,299.2808013310729
1654800284,34manipulated3.jpg,1654800453.05943,608.4448316303933,532.0547579219074,342.25021779209624,299.2808013310729
1654800284,34manipulated3.jpg,1654800453.067431,608.4448316303933,532.0547579219074,342.25021779209624,299.2808013310729
1654800284,34manipulated3.jpg,1654800453.1324396,565.0377137059622,562.971515239049,317.83371395960376,316.6714773219651
1654800284,34manipulated3.jpg,1654800453.1394413,565.0377137059622,562.971515239049,317.83371395960376,316.6714773219651
1654800284,34manipulated3.jpg,1654800453.2124875,567.3753442243778,556.8611871457833,319.14863112621254,313.2344177695031
1654800284,34manipulated3.jpg,1654800453.219493,567.3753442243778,556.8611871457833,319.14863112621254,313.2344177695031
1654800284,34manipulated3.jpg,1654800453.2294936,567.3753442243778,556.8611871457833,319.14863112621254,313.2344177695031
1654800284,34manipulated3.jpg,1654800453.2914848,576.8928684506209,562.280109076255,324.50223850347425,316.28256135539345
1654800284,34manipulated3.jpg,1654800453.2987893,576.8928684506209,562.280109076255,324.50223850347425,316.28256135539345
1654800284,34manipulated3.jpg,1654800453.3714862,577.4517540368797,562.2478100167864,324.81661164574484,316.26439313444234
1654800284,34manipulated3.jpg,1654800453.3825147,577.4517540368797,562.2478100167864,324.81661164574484,316.26439313444234
1654800284,34manipulated3.jpg,1654800453.3889368,577.4517540368797,562.2478100167864,324.81661164574484,316.26439313444234
1654800284,34manipulated3.jpg,1654800453.451797,576.9246439145318,537.3711171065006,324.5201122019241,302.2712533724066
1654800284,34manipulated3.jpg,1654800453.4608002,576.9246439145318,537.3711171065006,324.5201122019241,302.2712533724066
1654800284,34manipulated3.jpg,1654800453.5328066,531.8613486967515,417.6260093168439,299.17200864192273,234.9146302407247
1654800284,34manipulated3.jpg,1654800453.542807,531.8613486967515,417.6260093168439,299.17200864192273,234.9146302407247
1654800284,34manipulated3.jpg,1654800453.5504353,531.8613486967515,417.6260093168439,299.17200864192273,234.9146302407247
1654800284,34manipulated3.jpg,1654800453.6117718,531.7566585842069,436.84176049941743,299.1131204536164,245.7234902809223
1654800284,34manipulated3.jpg,1654800453.6181824,531.7566585842069,436.84176049941743,299.1131204536164,245.7234902809223
1654800284,34manipulated3.jpg,1654800453.6908498,555.4999920956125,444.1088411150813,312.468745553782,249.81122312723323
1654800284,34manipulated3.jpg,1654800453.698871,555.4999920956125,444.1088411150813,312.468745553782,249.81122312723323
1654800284,34manipulated3.jpg,1654800453.7724392,569.9401997397454,447.8383538318212,320.59136235360677,251.90907403039944
1654800284,34manipulated3.jpg,1654800453.7804713,569.9401997397454,447.8383538318212,320.59136235360677,251.90907403039944
1654800284,34manipulated3.jpg,1654800453.787473,569.9401997397454,447.8383538318212,320.59136235360677,251.90907403039944
1654800284,34manipulated3.jpg,1654800453.851776,600.314781011828,428.5618426424044,337.67706431915326,241.06603648635246
1654800284,34manipulated3.jpg,1654800453.8628044,600.314781011828,428.5618426424044,337.67706431915326,241.06603648635246
1654800284,34manipulated3.jpg,1654800453.932735,633.8391203243336,421.2174150322335,356.53450518243767,236.93479595563133
1654800284,34manipulated3.jpg,1654800453.9417357,633.8391203243336,421.2174150322335,356.53450518243767,236.93479595563133
1654800284,34manipulated3.jpg,1654800453.9531398,633.8391203243336,421.2174150322335,356.53450518243767,236.93479595563133
1654800284,34manipulated3.jpg,1654800454.012492,625.1883658566021,423.1256637011038,351.6684557943387,238.0081858318709
1654800284,34manipulated3.jpg,1654800454.02052,625.1883658566021,423.1256637011038,351.6684557943387,238.0081858318709
1654800284,34manipulated3.jpg,1654800454.0908842,623.2965514333991,428.74702310801786,350.604310181287,241.17020049826004
1654800284,34manipulated3.jpg,1654800454.098885,623.2965514333991,428.74702310801786,350.604310181287,241.17020049826004
1654800284,34manipulated3.jpg,1654800454.1712244,619.3650973052536,419.0229750205235,348.39286723420514,235.70042344904448
1654800284,34manipulated3.jpg,1654800454.1802251,619.3650973052536,419.0229750205235,348.39286723420514,235.70042344904448
1654800284,34manipulated3.jpg,1654800454.1894264,619.3650973052536,419.0229750205235,348.39286723420514,235.70042344904448
1654800284,34manipulated3.jpg,1654800454.2527802,548.2490001867482,410.85221023275517,308.39006260504584,231.10436825592478
1654800284,34manipulated3.jpg,1654800454.2627816,548.2490001867482,410.85221023275517,308.39006260504584,231.10436825592478
1654800284,34manipulated3.jpg,1654800454.3318255,548.1912006382627,410.530050664951,308.35755035902275,230.92315349903492
1654800284,34manipulated3.jpg,1654800454.338785,548.1912006382627,410.530050664951,308.35755035902275,230.92315349903492
1654800284,34manipulated3.jpg,1654800454.346788,548.1912006382627,410.530050664951,308.35755035902275,230.92315349903492
1654800284,34manipulated3.jpg,1654800454.4124672,570.9026618830212,414.3163810393444,321.13274730919943,233.0529643346312
1654800284,34manipulated3.jpg,1654800454.422496,570.9026618830212,414.3163810393444,321.13274730919943,233.0529643346312
1654800284,34manipulated3.jpg,1654800454.49146,576.8194746925092,412.26656008660757,324.4609545145364,231.89994004871676
1654800284,34manipulated3.jpg,1654800454.4994621,576.8194746925092,412.26656008660757,324.4609545145364,231.89994004871676
1654800284,34manipulated3.jpg,1654800454.571498,681.4713083805909,423.73614323791844,383.3276109640824,238.35158057132912
1654800284,34manipulated3.jpg,1654800454.5825365,681.4713083805909,423.73614323791844,383.3276109640824,238.35158057132912
1654800284,34manipulated3.jpg,1654800454.593536,681.4713083805909,423.73614323791844,383.3276109640824,238.35158057132912
1654800284,34manipulated3.jpg,1654800454.6525857,704.8428666883719,432.7479271853608,396.4741125122092,243.42070904176546
1654800284,34manipulated3.jpg,1654800454.6605983,704.8428666883719,432.7479271853608,396.4741125122092,243.42070904176546
1654800284,34manipulated3.jpg,1654800454.7306716,664.6456445690746,430.9139918538867,373.8631750701045,242.38912041781128
1654800284,34manipulated3.jpg,1654800454.7393937,664.6456445690746,430.9139918538867,373.8631750701045,242.38912041781128
1654800284,34manipulated3.jpg,1654800454.7473934,664.6456445690746,430.9139918538867,373.8631750701045,242.38912041781128
1654800284,34manipulated3.jpg,1654800454.8107657,669.1333845592017,437.28671529173334,376.38752881455093,245.9737773516
1654800284,34manipulated3.jpg,1654800454.820766,669.1333845592017,437.28671529173334,376.38752881455093,245.9737773516
1654800284,34manipulated3.jpg,1654800454.8905303,789.4233638058176,386.36658277299466,444.0506421407724,217.3312028098095
1654800284,34manipulated3.jpg,1654800454.9015315,789.4233638058176,386.36658277299466,444.0506421407724,217.3312028098095
1654800284,34manipulated3.jpg,1654800454.971831,863.7228918477067,384.2988890876604,485.844126664335,216.168125111809
1654800284,34manipulated3.jpg,1654800454.9818563,863.7228918477067,384.2988890876604,485.844126664335,216.168125111809
1654800284,34manipulated3.jpg,1654800454.9912295,863.7228918477067,384.2988890876604,485.844126664335,216.168125111809
1654800284,34manipulated3.jpg,1654800455.051691,854.889865593299,391.8840484434759,480.87554939623067,220.43477724945518
1654800284,34manipulated3.jpg,1654800455.0607302,854.889865593299,391.8840484434759,480.87554939623067,220.43477724945518
1654800284,34manipulated3.jpg,1654800455.1305518,845.9085418884315,390.5308800595303,475.8235548122427,219.6736200334858
1654800284,34manipulated3.jpg,1654800455.1395547,845.9085418884315,390.5308800595303,475.8235548122427,219.6736200334858
1654800284,34manipulated3.jpg,1654800455.1495533,845.9085418884315,390.5308800595303,475.8235548122427,219.6736200334858
1654800284,34manipulated3.jpg,1654800455.212598,777.9072828717144,366.955793998899,437.57284661533936,206.4126341243807
1654800284,34manipulated3.jpg,1654800455.2206254,777.9072828717144,366.955793998899,437.57284661533936,206.4126341243807
1654800284,34manipulated3.jpg,1654800455.2914476,692.2717201412797,360.75380278301054,389.40284257946985,202.92401406544343
1654800284,34manipulated3.jpg,1654800455.3024483,692.2717201412797,360.75380278301054,389.40284257946985,202.92401406544343
1654800284,34manipulated3.jpg,1654800455.3717911,618.4397228885882,361.7687000468395,347.8723441248309,203.49489377634723
1654800284,34manipulated3.jpg,1654800455.378749,618.4397228885882,361.7687000468395,347.8723441248309,203.49489377634723
1654800284,34manipulated3.jpg,1654800455.3857882,618.4397228885882,361.7687000468395,347.8723441248309,203.49489377634723
1654800284,34manipulated3.jpg,1654800455.4504044,576.6180472542219,361.2062390953106,324.3476515804998,203.1785094911122
1654800284,34manipulated3.jpg,1654800455.4588928,576.6180472542219,361.2062390953106,324.3476515804998,203.1785094911122
1654800284,34manipulated3.jpg,1654800455.5327103,575.2688805465077,365.8692085318671,323.5887453074106,205.80142979917525
1654800284,34manipulated3.jpg,1654800455.5417435,575.2688805465077,365.8692085318671,323.5887453074106,205.80142979917525
1654800284,34manipulated3.jpg,1654800455.5527482,575.2688805465077,365.8692085318671,323.5887453074106,205.80142979917525
1654800284,34manipulated3.jpg,1654800455.6118062,580.8966478812854,368.39942529603104,326.75436443322303,207.22467672901746
1654800284,34manipulated3.jpg,1654800455.621831,580.8966478812854,368.39942529603104,326.75436443322303,207.22467672901746
1654800284,34manipulated3.jpg,1654800455.6927917,669.7875648829104,386.47544906669555,376.7555052466371,217.39244010001624
1654800284,34manipulated3.jpg,1654800455.7007945,669.7875648829104,386.47544906669555,376.7555052466371,217.39244010001624
1654800284,34manipulated3.jpg,1654800455.7714317,697.1319057576384,418.1998966100282,392.1366969886716,235.23744184314086
1654800284,34manipulated3.jpg,1654800455.780432,697.1319057576384,418.1998966100282,392.1366969886716,235.23744184314086
1654800284,34manipulated3.jpg,1654800455.7884336,697.1319057576384,418.1998966100282,392.1366969886716,235.23744184314086
1654800284,34manipulated3.jpg,1654800455.8514123,658.330017179569,420.64230115660575,370.3106346635076,236.61129440059074
1654800284,34manipulated3.jpg,1654800455.8582134,658.330017179569,420.64230115660575,370.3106346635076,236.61129440059074
1654800284,34manipulated3.jpg,1654800455.93179,644.2104079081546,418.35326551688377,362.36835444833696,235.32371185324712
1654800284,34manipulated3.jpg,1654800455.941791,644.2104079081546,418.35326551688377,362.36835444833696,235.32371185324712
1654800284,34manipulated3.jpg,1654800455.9487913,644.2104079081546,418.35326551688377,362.36835444833696,235.32371185324712
1654800284,34manipulated3.jpg,1654800456.012527,675.5628892116147,478.59145377511413,380.00412518153325,269.2076927485017
1654800284,34manipulated3.jpg,1654800456.0215268,675.5628892116147,478.59145377511413,380.00412518153325,269.2076927485017
1654800284,34manipulated3.jpg,1654800456.0918314,688.5820309458777,622.0334044605925,387.3273924070562,349.89379000908326
1654800284,34manipulated3.jpg,1654800456.1018317,688.5820309458777,622.0334044605925,387.3273924070562,349.89379000908326
1654800284,34manipulated3.jpg,1654800456.1710005,685.7668714916181,629.4320527866603,385.74386521403517,354.0555296924964
1654800284,34manipulated3.jpg,1654800456.1800008,685.7668714916181,629.4320527866603,385.74386521403517,354.0555296924964
1654800284,34manipulated3.jpg,1654800456.188001,685.7668714916181,629.4320527866603,385.74386521403517,354.0555296924964
1654800284,34manipulated3.jpg,1654800456.251591,678.4259029219556,631.9413390829523,381.61457039360005,355.46700323416064
1654800284,34manipulated3.jpg,1654800456.2605913,678.4259029219556,631.9413390829523,381.61457039360005,355.46700323416064
1654800284,34manipulated3.jpg,1654800456.3303921,729.8819596777448,640.5616211774977,410.55860231873146,360.3159119123425
1654800284,34manipulated3.jpg,1654800456.3383813,729.8819596777448,640.5616211774977,410.55860231873146,360.3159119123425
1654800284,34manipulated3.jpg,1654800456.3464198,729.8819596777448,640.5616211774977,410.55860231873146,360.3159119123425
1654800284,34manipulated3.jpg,1654800456.411429,700.3180737568273,648.109400445599,393.92891648821535,364.56153775064945
1654800284,34manipulated3.jpg,1654800456.4194295,700.3180737568273,648.109400445599,393.92891648821535,364.56153775064945
1654800284,34manipulated3.jpg,1654800456.4929612,694.0026978280002,664.3537196486868,390.37651752825013,373.69896730238634
1654800284,34manipulated3.jpg,1654800456.5019956,694.0026978280002,664.3537196486868,390.37651752825013,373.69896730238634
1654800284,34manipulated3.jpg,1654800456.571817,695.4931419412387,661.170374721878,391.2148923419468,371.9083357810564
1654800284,34manipulated3.jpg,1654800456.5818164,695.4931419412387,661.170374721878,391.2148923419468,371.9083357810564
1654800284,34manipulated3.jpg,1654800456.5918474,695.4931419412387,661.170374721878,391.2148923419468,371.9083357810564
1654800284,34manipulated3.jpg,1654800456.651754,662.9751129231681,549.1040058718572,372.92350101928207,308.8710033029197
1654800284,34manipulated3.jpg,1654800456.6617663,662.9751129231681,549.1040058718572,372.92350101928207,308.8710033029197
1654800284,34manipulated3.jpg,1654800456.730568,657.992861656865,457.847584035153,370.12098468198656,257.53926601977355
1654800284,34manipulated3.jpg,1654800456.7396057,657.992861656865,457.847584035153,370.12098468198656,257.53926601977355
1654800284,34manipulated3.jpg,1654800456.7475617,657.992861656865,457.847584035153,370.12098468198656,257.53926601977355
1654800284,34manipulated3.jpg,1654800456.81088,662.1513330430553,471.0151206078799,372.4601248367186,264.94600534193245
1654800284,34manipulated3.jpg,1654800456.8175411,662.1513330430553,471.0151206078799,372.4601248367186,264.94600534193245
1654800284,34manipulated3.jpg,1654800456.892791,659.1425282095352,474.2041823595591,370.7676721178635,266.739852577252
1654800284,34manipulated3.jpg,1654800456.9041626,659.1425282095352,474.2041823595591,370.7676721178635,266.739852577252
1654800284,34manipulated3.jpg,1654800456.971038,648.508156052907,468.06377242757117,364.7858377797602,263.2858719905088
1654800284,34manipulated3.jpg,1654800456.9810395,648.508156052907,468.06377242757117,364.7858377797602,263.2858719905088
1654800284,34manipulated3.jpg,1654800456.9910398,648.508156052907,468.06377242757117,364.7858377797602,263.2858719905088
1654800284,34manipulated3.jpg,1654800457.0514338,665.9231433176483,444.024563021786,374.58176811617716,249.7638166997546
1654800284,34manipulated3.jpg,1654800457.0604386,665.9231433176483,444.024563021786,374.58176811617716,249.7638166997546
1654800284,34manipulated3.jpg,1654800457.1471937,702.9338333294363,451.74694783356426,395.4002812478079,254.1076581563799
1654800284,34manipulated3.jpg,1654800457.1541939,702.9338333294363,451.74694783356426,395.4002812478079,254.1076581563799
1654800284,34manipulated3.jpg,1654800457.163195,702.9338333294363,451.74694783356426,395.4002812478079,254.1076581563799
1654800284,34manipulated3.jpg,1654800457.2272015,709.0365264037355,447.23127969516645,398.8330461021012,251.56759482853113
1654800284,34manipulated3.jpg,1654800457.2352016,709.0365264037355,447.23127969516645,398.8330461021012,251.56759482853113
1654800284,34manipulated3.jpg,1654800457.3072062,670.6383421568607,446.9856758413116,377.23406746323417,251.42944266073778
1654800284,34manipulated3.jpg,1654800457.3152068,670.6383421568607,446.9856758413116,377.23406746323417,251.42944266073778
1654800284,34manipulated3.jpg,1654800457.4032326,674.0129433380971,446.5513991426751,379.1322806276796,251.18516201775475
1654800284,35.jpg,1654800458.0390553,805.0979842996749,190.14216928635324,452.8676161685671,106.9549702235737
1654800284,35.jpg,1654800458.0470629,400.0,400.0,225.0,225.0
1654800284,35.jpg,1654800458.1089137,393.29007531555544,401.49837168769955,221.22566736499994,225.842834074331
1654800284,35.jpg,1654800458.1188343,393.29007531555544,401.49837168769955,221.22566736499994,225.842834074331
1654800284,35.jpg,1654800458.1897833,511.6471638601197,395.65994874469106,287.8015296713173,222.55872116888872
1654800284,35.jpg,1654800458.197765,511.6471638601197,395.65994874469106,287.8015296713173,222.55872116888872
1654800284,35.jpg,1654800458.2077665,511.6471638601197,395.65994874469106,287.8015296713173,222.55872116888872
1654800284,35.jpg,1654800458.2685266,545.2662653552507,414.57930764492085,306.7122742623285,233.20086055026798
1654800284,35.jpg,1654800458.275529,545.2662653552507,414.57930764492085,306.7122742623285,233.20086055026798
1654800284,35.jpg,1654800458.346909,554.6852705464717,412.8449701966447,312.0104646823903,232.22529573561263
1654800284,35.jpg,1654800458.356916,554.6852705464717,412.8449701966447,312.0104646823903,232.22529573561263
1654800284,35.jpg,1654800458.363917,554.6852705464717,412.8449701966447,312.0104646823903,232.22529573561263
1654800284,35.jpg,1654800458.4272501,512.3047394389723,412.1061053702597,288.17141593442193,231.80968427077107
1654800284,35.jpg,1654800458.4342515,512.3047394389723,412.1061053702597,288.17141593442193,231.80968427077107
1654800284,35.jpg,1654800458.506541,469.48974311407255,417.139076186475,264.0879805016658,234.64073035489218
1654800284,35.jpg,1654800458.512552,469.48974311407255,417.139076186475,264.0879805016658,234.64073035489218
1654800284,35.jpg,1654800458.5875149,512.2944757764853,414.3364884147759,288.165642624273,233.06427473331144
1654800284,35.jpg,1654800458.5955398,512.2944757764853,414.3364884147759,288.165642624273,233.06427473331144
