Part,Picture,time,xraw,yraw,x,y
1654338247,dummy1.jpg,1654338531.726072,410.33807589591015,267.58585661413235,230.81516769144946,150.51704434544945
1654338247,dummy1.jpg,1654338531.7341077,410.33807589591015,267.58585661413235,230.81516769144946,150.51704434544945
1654338247,dummy1.jpg,1654338531.7411397,410.33807589591015,267.58585661413235,230.81516769144946,150.51704434544945
1654338247,dummy1.jpg,1654338531.8064015,407.9795990216853,270.99018840566305,229.488524449698,152.43198097818546
1654338247,dummy1.jpg,1654338531.816403,407.9795990216853,270.99018840566305,229.488524449698,152.43198097818546
1654338247,dummy1.jpg,1654338531.8700082,411.8222750905493,265.19298666171153,231.65002973843397,149.17105499721274
1654338247,dummy1.jpg,1654338531.8780096,411.8222750905493,265.19298666171153,231.65002973843397,149.17105499721274
1654338247,dummy1.jpg,1654338531.950014,382.17315114613757,277.10442721398067,214.97239751970238,155.87124030786413
1654338247,dummy1.jpg,1654338531.9590173,382.17315114613757,277.10442721398067,214.97239751970238,155.87124030786413
1654338247,dummy1.jpg,1654338532.01502,370.7842143933417,262.4920075426785,208.5661205962547,147.65175424275665
1654338247,dummy1.jpg,1654338532.0240197,370.7842143933417,262.4920075426785,208.5661205962547,147.65175424275665
1654338247,dummy1.jpg,1654338532.0940657,378.2966065470014,263.2722760314887,212.79184118268827,148.09065526771238
1654338247,dummy1.jpg,1654338532.1010668,378.2966065470014,263.2722760314887,212.79184118268827,148.09065526771238
1654338247,dummy1.jpg,1654338532.1600726,410.0442009728795,258.6289511043774,230.6498630472447,145.47878499621228
1654338247,dummy1.jpg,1654338532.1680717,410.0442009728795,258.6289511043774,230.6498630472447,145.47878499621228
1654338247,dummy1.jpg,1654338532.1760721,410.0442009728795,258.6289511043774,230.6498630472447,145.47878499621228
1654338247,dummy1.jpg,1654338532.2380772,410.5899609255084,259.5717392414649,230.9568530205985,146.009103323324
1654338247,dummy1.jpg,1654338532.246078,410.5899609255084,259.5717392414649,230.9568530205985,146.009103323324
1654338247,dummy1.jpg,1654338532.3040824,412.26515761011706,260.17876710948894,231.89915115569084,146.35055649908753
1654338247,dummy1.jpg,1654338532.313097,412.26515761011706,260.17876710948894,231.89915115569084,146.35055649908753
1654338247,dummy1.jpg,1654338532.384089,408.28656348936715,254.28836938827817,229.66119196276904,143.03720778090647
1654338247,dummy1.jpg,1654338532.3930905,408.28656348936715,254.28836938827817,229.66119196276904,143.03720778090647
1654338247,dummy1.jpg,1654338532.4480937,397.08351753233865,258.7226550438713,223.3594786119405,145.53149346217762
1654338247,dummy1.jpg,1654338532.4550953,397.08351753233865,258.7226550438713,223.3594786119405,145.53149346217762
1654338247,dummy1.jpg,1654338532.5281003,398.7112337962383,260.2357790489018,224.27506901038404,146.38262571500726
1654338247,dummy1.jpg,1654338532.5361001,398.7112337962383,260.2357790489018,224.27506901038404,146.38262571500726
1654338247,dummy1.jpg,1654338532.590106,399.5753669795422,260.2228516616947,224.76114392599249,146.37535405970326
1654338247,dummy1.jpg,1654338532.5981066,399.5753669795422,260.2228516616947,224.76114392599249,146.37535405970326
1654338247,dummy1.jpg,1654338532.606107,399.5753669795422,260.2228516616947,224.76114392599249,146.37535405970326
1654338247,dummy1.jpg,1654338532.6720283,398.9262373208387,262.850205858324,224.3960084929718,147.85324079530724
1654338247,dummy1.jpg,1654338532.67903,398.9262373208387,262.850205858324,224.3960084929718,147.85324079530724
1654338247,dummy1.jpg,1654338532.734033,378.9028868719595,273.805700659756,213.13287386547722,154.01570662111274
1654338247,dummy1.jpg,1654338532.7400334,378.9028868719595,273.805700659756,213.13287386547722,154.01570662111274
1654338247,dummy1.jpg,1654338532.8147962,377.2920253819516,266.5224221440526,212.22676427734777,149.9188624560296
1654338247,dummy1.jpg,1654338532.824803,377.2920253819516,266.5224221440526,212.22676427734777,149.9188624560296
1654338247,dummy1.jpg,1654338532.8798258,376.7778543213335,264.7730690666299,211.9375430557501,148.9348513499793
1654338247,dummy1.jpg,1654338532.8892257,376.7778543213335,264.7730690666299,211.9375430557501,148.9348513499793
1654338247,dummy1.jpg,1654338532.958819,414.40462371208923,267.51155568664444,233.1026008380502,150.4752500737375
1654338247,dummy1.jpg,1654338532.9658465,414.40462371208923,267.51155568664444,233.1026008380502,150.4752500737375
1654338247,dummy1.jpg,1654338533.0233788,413.1230774723763,263.70984070135364,232.38173107821166,148.33678539451142
1654338247,dummy1.jpg,1654338533.03138,413.1230774723763,263.70984070135364,232.38173107821166,148.33678539451142
1654338247,dummy1.jpg,1654338533.0383801,413.1230774723763,263.70984070135364,232.38173107821166,148.33678539451142
1654338247,dummy1.jpg,1654338533.1024206,414.6403127557703,265.589045258886,233.2351759251208,149.39383795812338
1654338247,dummy1.jpg,1654338533.1114228,414.6403127557703,265.589045258886,233.2351759251208,149.39383795812338
1654338247,dummy1.jpg,1654338533.1667364,416.25547738564705,264.3472808810134,234.14370602942648,148.69534549557002
1654338247,dummy1.jpg,1654338533.1747382,416.25547738564705,264.3472808810134,234.14370602942648,148.69534549557002
1654338247,dummy1.jpg,1654338533.246718,415.7558502408947,269.67645457448225,233.86266576050326,151.69300569814627
1654338247,dummy1.jpg,1654338533.2537189,415.7558502408947,269.67645457448225,233.86266576050326,151.69300569814627
1654338247,dummy1.jpg,1654338533.31012,381.18473463237706,275.4632439051352,214.4164132307121,154.94807469663854
1654338247,dummy1.jpg,1654338533.317711,381.18473463237706,275.4632439051352,214.4164132307121,154.94807469663854
1654338247,dummy1.jpg,1654338533.3898442,381.8874219939355,276.47359705686404,214.81167487158874,155.51639834448602
1654338247,dummy1.jpg,1654338533.3958445,381.8874219939355,276.47359705686404,214.81167487158874,155.51639834448602
1654338247,dummy1.jpg,1654338533.4537504,382.0182427193822,278.1870143526653,214.8852615296525,156.48019557337423
1654338247,dummy1.jpg,1654338533.4607878,382.0182427193822,278.1870143526653,214.8852615296525,156.48019557337423
1654338247,dummy1.jpg,1654338533.4678304,382.0182427193822,278.1870143526653,214.8852615296525,156.48019557337423
1654338247,dummy1.jpg,1654338533.535267,380.067926647444,275.90510944235893,213.78820873918724,155.1966240613269
1654338247,dummy1.jpg,1654338533.54528,380.067926647444,275.90510944235893,213.78820873918724,155.1966240613269
1654338247,dummy1.jpg,1654338533.5998037,382.44960234130394,277.2671838382653,215.12790131698347,155.96279090902422
1654338247,dummy1.jpg,1654338533.6088164,382.44960234130394,277.2671838382653,215.12790131698347,155.96279090902422
1654338247,dummy1.jpg,1654338533.6787744,432.9150909153757,277.72436328363756,243.51473863989884,156.21995434704613
1654338247,dummy1.jpg,1654338533.6887736,432.9150909153757,277.72436328363756,243.51473863989884,156.21995434704613
1654338247,dummy1.jpg,1654338533.743637,430.81572043686697,269.6553338418812,242.33384274573768,151.68112528605818
1654338247,dummy1.jpg,1654338533.750641,430.81572043686697,269.6553338418812,242.33384274573768,151.68112528605818
1654338247,dummy1.jpg,1654338533.8222654,431.43692789461716,266.94583548417495,242.68327194072216,150.1570324598484
1654338247,dummy1.jpg,1654338533.830364,431.43692789461716,266.94583548417495,242.68327194072216,150.1570324598484
1654338247,dummy1.jpg,1654338533.8393629,431.43692789461716,266.94583548417495,242.68327194072216,150.1570324598484
1654338247,dummy1.jpg,1654338533.8877397,429.23834462948,269.7439491503087,241.44656885408253,151.73097139704865
1654338247,dummy1.jpg,1654338533.8937633,429.23834462948,269.7439491503087,241.44656885408253,151.73097139704865
1654338247,dummy1.jpg,1654338533.9667454,406.75969551383787,276.9739893328119,228.8023287265338,155.7978689997067
1654338247,dummy1.jpg,1654338533.9737453,406.75969551383787,276.9739893328119,228.8023287265338,155.7978689997067
1654338247,dummy1.jpg,1654338534.0476606,407.1392741448208,279.1806891221522,229.01584170646169,157.03913763121062
1654338247,dummy1.jpg,1654338534.0546613,407.1392741448208,279.1806891221522,229.01584170646169,157.03913763121062
1654338247,dummy1.jpg,1654338534.1106155,409.72688497278364,274.1251893001395,230.4713727971908,154.19541898132846
1654338247,dummy1.jpg,1654338534.116645,409.72688497278364,274.1251893001395,230.4713727971908,154.19541898132846
1654338247,dummy1.jpg,1654338534.190719,410.66039987967406,280.1938568211026,230.99647493231666,157.6090444618702
1654338247,dummy1.jpg,1654338534.2007186,410.66039987967406,280.1938568211026,230.99647493231666,157.6090444618702
1654338247,dummy1.jpg,1654338534.2541497,419.79017894032404,283.28898211811475,236.13197565393227,159.35005244143954
1654338247,dummy1.jpg,1654338534.2621503,419.79017894032404,283.28898211811475,236.13197565393227,159.35005244143954
1654338247,dummy1.jpg,1654338534.270558,419.79017894032404,283.28898211811475,236.13197565393227,159.35005244143954
1654338247,dummy1.jpg,1654338534.334087,417.1756637343883,279.50081031054015,234.66131085059342,157.21920579967883
1654338247,dummy1.jpg,1654338534.3430865,417.1756637343883,279.50081031054015,234.66131085059342,157.21920579967883
1654338247,dummy1.jpg,1654338534.3996737,416.2041024783816,282.9915466407324,234.11480764408967,159.18274498541197
1654338247,dummy1.jpg,1654338534.407674,416.2041024783816,282.9915466407324,234.11480764408967,159.18274498541197
1654338247,dummy1.jpg,1654338534.4798322,417.6997302252105,272.5775510336084,234.9560982516809,153.32487245640473
1654338247,dummy1.jpg,1654338534.487884,417.6997302252105,272.5775510336084,234.9560982516809,153.32487245640473
1654338247,dummy1.jpg,1654338534.5439193,415.28057740793906,271.68278051682273,233.59532479196574,152.8215640407128
1654338247,dummy1.jpg,1654338534.5504873,415.28057740793906,271.68278051682273,233.59532479196574,152.8215640407128
1654338247,dummy1.jpg,1654338534.6217935,396.2293394687297,274.9017659683818,222.87900345116046,154.63224335721478
1654338247,dummy1.jpg,1654338534.6287947,396.2293394687297,274.9017659683818,222.87900345116046,154.63224335721478
1654338247,dummy1.jpg,1654338534.6883242,395.48642201452026,274.46753201413185,222.46111238316766,154.38798675794916
1654338247,dummy1.jpg,1654338534.6953242,395.48642201452026,274.46753201413185,222.46111238316766,154.38798675794916
1654338247,dummy1.jpg,1654338534.7063575,395.48642201452026,274.46753201413185,222.46111238316766,154.38798675794916
1654338247,dummy1.jpg,1654338534.7667575,395.981015871713,276.4729717723585,222.73932142783858,155.51604662195166
1654338247,dummy1.jpg,1654338534.7747595,395.981015871713,276.4729717723585,222.73932142783858,155.51604662195166
1654338247,dummy1.jpg,1654338534.8378913,405.11693617581386,286.40545036976164,227.8782765988953,161.10306583299092
1654338247,dummy2.jpg,1654338540.4734714,438.45770815465517,243.0284280414162,246.63246083699354,136.7034907732966
1654338247,dummy2.jpg,1654338540.4809418,400.0,400.0,225.0,225.0
1654338247,dummy2.jpg,1654338540.4889429,400.0,400.0,225.0,225.0
1654338247,dummy2.jpg,1654338540.5420208,401.1223599376465,393.3927797312035,225.63132746492616,221.28343859880198
1654338247,dummy2.jpg,1654338540.5500555,401.1223599376465,393.3927797312035,225.63132746492616,221.28343859880198
1654338247,dummy2.jpg,1654338540.6081297,400.1368052153048,424.2684770800902,225.07695293360894,238.65101835755073
1654338247,dummy2.jpg,1654338540.6151302,400.1368052153048,424.2684770800902,225.07695293360894,238.65101835755073
1654338247,dummy2.jpg,1654338540.686824,397.9305835329467,428.1242665859413,223.83595323728252,240.819899954592
1654338247,dummy2.jpg,1654338540.6951923,397.9305835329467,428.1242665859413,223.83595323728252,240.819899954592
1654338247,dummy2.jpg,1654338540.751155,391.39924711739536,434.87229830856086,220.1620765035349,244.61566779856548
1654338247,dummy2.jpg,1654338540.761156,391.39924711739536,434.87229830856086,220.1620765035349,244.61566779856548
1654338247,dummy2.jpg,1654338540.7691588,391.39924711739536,434.87229830856086,220.1620765035349,244.61566779856548
1654338247,dummy2.jpg,1654338540.830543,391.2399467751584,442.687708588785,220.0724700610266,249.01183608119155
1654338247,dummy2.jpg,1654338540.8948114,393.8395766075048,437.6978875926202,221.53476184172146,246.20506177084886
1654338247,dummy2.jpg,1654338540.9028141,393.8395766075048,437.6978875926202,221.53476184172146,246.20506177084886
1654338247,dummy2.jpg,1654338540.9096828,393.8395766075048,437.6978875926202,221.53476184172146,246.20506177084886
1654338247,dummy2.jpg,1654338540.9745944,397.8102699961039,439.9380442362658,223.76827687280846,247.4651498828995
1654338247,dummy2.jpg,1654338540.981111,397.8102699961039,439.9380442362658,223.76827687280846,247.4651498828995
1654338247,dummy2.jpg,1654338541.039841,394.7917651319349,442.8309188189555,222.07036788671337,249.09239183566248
1654338247,dummy2.jpg,1654338541.0468397,394.7917651319349,442.8309188189555,222.07036788671337,249.09239183566248
1654338247,dummy2.jpg,1654338541.1198633,393.7734397076265,472.18285921360393,221.4975598355399,265.60285830765224
1654338247,dummy2.jpg,1654338541.1288652,393.7734397076265,472.18285921360393,221.4975598355399,265.60285830765224
1654338247,dummy2.jpg,1654338541.1825376,394.8107866799862,453.87858464909505,222.08106750749226,255.30670386511596
1654338247,dummy2.jpg,1654338541.1895387,394.8107866799862,453.87858464909505,222.08106750749226,255.30670386511596
1654338247,dummy2.jpg,1654338541.2628438,396.02163650644843,449.372390119162,222.76217053487724,252.77196944202862
1654338247,dummy2.jpg,1654338541.271843,396.02163650644843,449.372390119162,222.76217053487724,252.77196944202862
1654338247,dummy2.jpg,1654338541.326788,397.9156440742413,452.9114063607635,223.82754979176073,254.76266607792948
1654338247,dummy2.jpg,1654338541.334829,397.9156440742413,452.9114063607635,223.82754979176073,254.76266607792948
1654338247,dummy2.jpg,1654338541.3438182,397.9156440742413,452.9114063607635,223.82754979176073,254.76266607792948
1654338247,dummy2.jpg,1654338541.4067883,399.8318720849318,455.4976606718651,224.90542804777414,256.21743412792415
1654338247,dummy2.jpg,1654338541.4147887,399.8318720849318,455.4976606718651,224.90542804777414,256.21743412792415
1654338247,dummy2.jpg,1654338541.4718583,408.9841668122233,448.83333417030735,230.05359383187562,252.4687504707979
1654338247,dummy2.jpg,1654338541.4838445,408.9841668122233,448.83333417030735,230.05359383187562,252.4687504707979
1654338247,dummy2.jpg,1654338541.5508835,410.4709221220935,439.0761475086074,230.8898936936776,246.98033297359166
1654338247,dummy2.jpg,1654338541.556884,410.4709221220935,439.0761475086074,230.8898936936776,246.98033297359166
1654338247,dummy2.jpg,1654338541.6161096,408.7377170024731,439.03086553243975,229.91496581389114,246.95486186199736
1654338247,dummy2.jpg,1654338541.6241412,408.7377170024731,439.03086553243975,229.91496581389114,246.95486186199736
1654338247,dummy2.jpg,1654338541.6951058,383.7850817138153,444.3820741804043,215.87910846402113,249.9649167264774
1654338247,dummy2.jpg,1654338541.703108,383.7850817138153,444.3820741804043,215.87910846402113,249.9649167264774
1654338247,dummy2.jpg,1654338541.7584586,377.82545205945667,434.1233685496486,212.5268167834444,244.19439480917734
1654338247,dummy2.jpg,1654338541.7694597,377.82545205945667,434.1233685496486,212.5268167834444,244.19439480917734
1654338247,dummy2.jpg,1654338541.7774594,377.82545205945667,434.1233685496486,212.5268167834444,244.19439480917734
1654338247,dummy2.jpg,1654338541.8398545,377.6044314871385,435.35637741474466,212.40249271151544,244.88796229579387
1654338247,dummy2.jpg,1654338541.8488827,377.6044314871385,435.35637741474466,212.40249271151544,244.88796229579387
1654338247,dummy2.jpg,1654338541.9017909,377.00348152960805,437.6220515292034,212.06445836040453,246.16240398517692
1654338247,dummy2.jpg,1654338541.9088023,377.00348152960805,437.6220515292034,212.06445836040453,246.16240398517692
1654338247,dummy2.jpg,1654338541.9822772,376.31042740113617,435.62819188958247,211.6746154131391,245.04085793789014
1654338247,dummy2.jpg,1654338541.98928,376.31042740113617,435.62819188958247,211.6746154131391,245.04085793789014
1654338247,dummy2.jpg,1654338542.0468202,378.9157154403176,438.1252562339182,213.14008993517868,246.445456631579
1654338247,dummy2.jpg,1654338542.052822,378.9157154403176,438.1252562339182,213.14008993517868,246.445456631579
1654338247,dummy2.jpg,1654338542.1267684,378.65160988706134,443.34235784508473,212.99153056147202,249.38007628786016
1654338247,dummy2.jpg,1654338542.1367958,378.65160988706134,443.34235784508473,212.99153056147202,249.38007628786016
1654338247,dummy2.jpg,1654338542.1902409,376.4288794247311,441.26147023340354,211.74124467641127,248.2095770062895
1654338247,dummy2.jpg,1654338542.1982415,376.4288794247311,441.26147023340354,211.74124467641127,248.2095770062895
1654338247,dummy2.jpg,1654338542.2062426,376.4288794247311,441.26147023340354,211.74124467641127,248.2095770062895
1654338247,dummy2.jpg,1654338542.270815,391.577200359229,442.3795553018367,220.26217520206632,248.83849985728315
1654338247,dummy2.jpg,1654338542.2768445,391.577200359229,442.3795553018367,220.26217520206632,248.83849985728315
1654338247,dummy2.jpg,1654338542.3357882,392.47984182074265,437.76810677825006,220.76991102416775,246.24456006276566
1654338247,dummy2.jpg,1654338542.345814,392.47984182074265,437.76810677825006,220.76991102416775,246.24456006276566
1654338247,dummy2.jpg,1654338542.4143155,393.09306862743756,430.4211813253496,221.11485110293364,242.11191449550915
1654338247,dummy2.jpg,1654338542.4223158,393.09306862743756,430.4211813253496,221.11485110293364,242.11191449550915
1654338247,dummy2.jpg,1654338542.4791415,395.6091144297118,442.91510630610674,222.5301268667129,249.13974729718504
1654338247,dummy2.jpg,1654338542.4867167,395.6091144297118,442.91510630610674,222.5301268667129,249.13974729718504
1654338247,dummy2.jpg,1654338542.5584655,401.36400471027673,443.2787157045059,225.76725264953066,249.34427758378456
1654338247,dummy2.jpg,1654338542.5664952,401.36400471027673,443.2787157045059,225.76725264953066,249.34427758378456
1654338247,dummy2.jpg,1654338542.5745385,401.36400471027673,443.2787157045059,225.76725264953066,249.34427758378456
1654338247,dummy2.jpg,1654338542.6225824,398.50088988005405,440.9607418258488,224.15675055753042,248.04041727703995
1654338247,dummy2.jpg,1654338542.6305842,398.50088988005405,440.9607418258488,224.15675055753042,248.04041727703995
1654338247,dummy2.jpg,1654338542.7031474,396.1630499063774,439.5085025533158,222.8417155723373,247.22353268624013
1654338247,dummy2.jpg,1654338542.7141724,396.1630499063774,439.5085025533158,222.8417155723373,247.22353268624013
1654338247,dummy2.jpg,1654338542.7831388,396.87363302225845,438.72728026847426,223.2414185750204,246.78409515101677
1654338247,dummy2.jpg,1654338542.7931397,396.87363302225845,438.72728026847426,223.2414185750204,246.78409515101677
1654338247,dummy2.jpg,1654338542.8468122,420.3030186357262,421.52510317945826,236.420447982596,237.10787053844527
1654338247,dummy2.jpg,1654338542.8558495,420.3030186357262,421.52510317945826,236.420447982596,237.10787053844527
1654338247,dummy2.jpg,1654338542.927812,418.2615781231291,415.4462092883123,235.27213769426012,233.68849272467565
1654338247,dummy2.jpg,1654338542.934827,418.2615781231291,415.4462092883123,235.27213769426012,233.68849272467565
1654338247,dummy2.jpg,1654338542.9897993,417.85973071358444,412.9651165213568,235.04609852639126,232.2928780432632
1654338247,dummy2.jpg,1654338542.9967988,417.85973071358444,412.9651165213568,235.04609852639126,232.2928780432632
1654338247,dummy2.jpg,1654338543.0068,417.85973071358444,412.9651165213568,235.04609852639126,232.2928780432632
1654338247,dummy2.jpg,1654338543.0704682,417.2698815160445,405.29911603826395,234.71430835277505,227.98075277152347
1654338247,dummy2.jpg,1654338543.0775437,417.2698815160445,405.29911603826395,234.71430835277505,227.98075277152347
1654338247,dummy2.jpg,1654338543.1346452,417.11805821356097,402.82085019717715,234.62890774512806,226.58672823591215
1654338247,dummy2.jpg,1654338543.1413772,417.11805821356097,402.82085019717715,234.62890774512806,226.58672823591215
1654338247,dummy2.jpg,1654338543.2139282,408.970808497892,403.0631263437572,230.04607978006425,226.7230085683634
1654338247,dummy2.jpg,1654338543.2209282,408.970808497892,403.0631263437572,230.04607978006425,226.7230085683634
1654338247,dummy2.jpg,1654338543.2780445,366.15824349140007,400.8991397013315,205.96401196391255,225.50576608199896
1654338247,dummy2.jpg,1654338543.284082,366.15824349140007,400.8991397013315,205.96401196391255,225.50576608199896
1654338247,dummy2.jpg,1654338543.3588758,365.84653660833465,399.5831046147591,205.78867684218824,224.765496345802
1654338247,dummy2.jpg,1654338543.366876,365.84653660833465,399.5831046147591,205.78867684218824,224.765496345802
1654338247,dummy2.jpg,1654338543.421833,364.7092272018533,400.8601086191584,205.1489403010425,225.4838110982766
1654338247,dummy2.jpg,1654338543.4304147,364.7092272018533,400.8601086191584,205.1489403010425,225.4838110982766
1654338247,dummy2.jpg,1654338543.4374151,364.7092272018533,400.8601086191584,205.1489403010425,225.4838110982766
1654338247,dummy2.jpg,1654338543.5031316,363.0913971882594,409.3901855338695,204.23891091839593,230.2819793628016
1654338247,dummy2.jpg,1654338543.5131428,363.0913971882594,409.3901855338695,204.23891091839593,230.2819793628016
1654338247,dummy2.jpg,1654338543.567876,363.09303463434094,414.0719205950122,204.2398319818168,232.91545533469437
1654338247,dummy2.jpg,1654338543.576982,363.09303463434094,414.0719205950122,204.2398319818168,232.91545533469437
1654338247,dummy2.jpg,1654338543.647263,364.91971492646235,420.39492105602994,205.26733964613507,236.47214309401684
1654338247,dummy2.jpg,1654338543.6542628,364.91971492646235,420.39492105602994,205.26733964613507,236.47214309401684
1654338247,dummy2.jpg,1654338543.7098143,397.0231454576599,428.21568760774744,223.3255193199337,240.87132427935794
1654338247,dummy2.jpg,1654338543.716841,397.0231454576599,428.21568760774744,223.3255193199337,240.87132427935794
1654338247,dummy2.jpg,1654338543.791036,399.23414476036146,419.35141656199585,224.56920642770334,235.88517181612266
1654338247,dummy2.jpg,1654338543.8030374,399.23414476036146,419.35141656199585,224.56920642770334,235.88517181612266
1654338247,dummy2.jpg,1654338543.8548539,399.8204174903774,420.1383823719375,224.8989848383373,236.32784008421484
