Part,Picture,time,xraw,yraw,x,y
1654190862,dummy1.jpg,1654190997.3139417,217.57681155503815,289.6321149129849,122.38695649970896,162.918064638554
1654190862,dummy1.jpg,1654190997.3249445,217.57681155503815,289.6321149129849,122.38695649970896,162.918064638554
1654190862,dummy1.jpg,1654190997.3339887,217.57681155503815,289.6321149129849,122.38695649970896,162.918064638554
1654190862,dummy1.jpg,1654190997.406696,208.74914159592663,289.9168559544628,117.42139214770873,163.07823147438532
1654190862,dummy1.jpg,1654190997.4146967,208.74914159592663,289.9168559544628,117.42139214770873,163.07823147438532
1654190862,dummy1.jpg,1654190997.4227297,208.74914159592663,289.9168559544628,117.42139214770873,163.07823147438532
1654190862,dummy1.jpg,1654190997.488961,205.65483996292824,289.01675412532813,115.68084747914713,162.57192419549708
1654190862,dummy1.jpg,1654190997.4979842,205.65483996292824,289.01675412532813,115.68084747914713,162.57192419549708
1654190862,dummy1.jpg,1654190997.58491,168.19493345748924,294.2163233709384,94.6096500698377,165.49668189615286
1654190862,dummy1.jpg,1654190997.5949109,168.19493345748924,294.2163233709384,94.6096500698377,165.49668189615286
1654190862,dummy1.jpg,1654190997.606913,168.19493345748924,294.2163233709384,94.6096500698377,165.49668189615286
1654190862,dummy1.jpg,1654190997.6799953,168.1285811844973,298.1556786234337,94.57232691627974,167.71256922568145
1654190862,dummy1.jpg,1654190997.6890268,168.1285811844973,298.1556786234337,94.57232691627974,167.71256922568145
1654190862,dummy1.jpg,1654190997.6970246,168.1285811844973,298.1556786234337,94.57232691627974,167.71256922568145
1654190862,dummy1.jpg,1654190997.7602289,176.49573841013262,306.3080206310524,99.2788528556996,172.29826160496697
1654190862,dummy1.jpg,1654190997.7682288,176.49573841013262,306.3080206310524,99.2788528556996,172.29826160496697
1654190862,dummy1.jpg,1654190997.7796025,176.49573841013262,306.3080206310524,99.2788528556996,172.29826160496697
1654190862,dummy1.jpg,1654190997.8558574,178.71248025124441,300.26365653971106,100.52577014132498,168.89830680358747
1654190862,dummy1.jpg,1654190997.8658583,178.71248025124441,300.26365653971106,100.52577014132498,168.89830680358747
1654190862,dummy1.jpg,1654190997.8738942,178.71248025124441,300.26365653971106,100.52577014132498,168.89830680358747
1654190862,dummy1.jpg,1654190997.9511182,202.52018469778704,297.4383768861908,113.91760389250521,167.30908699848231
1654190862,dummy1.jpg,1654190997.9601166,202.52018469778704,297.4383768861908,113.91760389250521,167.30908699848231
1654190862,dummy1.jpg,1654190998.0321805,206.05209018994356,296.0732948839636,115.90430073184325,166.54122837222954
1654190862,dummy1.jpg,1654190998.0411828,206.05209018994356,296.0732948839636,115.90430073184325,166.54122837222954
1654190862,dummy1.jpg,1654190998.0502033,206.05209018994356,296.0732948839636,115.90430073184325,166.54122837222954
1654190862,dummy1.jpg,1654190998.1286516,206.58586519921664,298.61847362697654,116.20454917455936,167.9728914151743
1654190862,dummy1.jpg,1654190998.1396866,206.58586519921664,298.61847362697654,116.20454917455936,167.9728914151743
1654190862,dummy1.jpg,1654190998.2076242,198.9552865702026,296.3749784675638,111.91234869573896,166.71092538800463
1654190862,dummy1.jpg,1654190998.2166603,198.9552865702026,296.3749784675638,111.91234869573896,166.71092538800463
1654190862,dummy1.jpg,1654190998.2276654,198.9552865702026,296.3749784675638,111.91234869573896,166.71092538800463
1654190862,dummy1.jpg,1654190998.302897,51.170937039780256,304.5327342469859,28.783652084876394,171.29966301392957
1654190862,dummy1.jpg,1654190998.3130012,51.170937039780256,304.5327342469859,28.783652084876394,171.29966301392957
1654190862,dummy1.jpg,1654190998.3230026,51.170937039780256,304.5327342469859,28.783652084876394,171.29966301392957
1654190862,dummy1.jpg,1654190998.3996124,42.4322209821803,303.8542410626319,23.868124302476417,170.91801059773044
1654190862,dummy1.jpg,1654190998.408611,42.4322209821803,303.8542410626319,23.868124302476417,170.91801059773044
1654190862,dummy1.jpg,1654190998.4799657,-6.7645437451210455,301.9861659464236,-3.805055856630588,169.8672183448633
1654190862,dummy1.jpg,1654190998.4869661,-6.7645437451210455,301.9861659464236,-3.805055856630588,169.8672183448633
1654190862,dummy1.jpg,1654190998.4939659,-6.7645437451210455,301.9861659464236,-3.805055856630588,169.8672183448633
1654190862,dummy1.jpg,1654190998.5768003,-19.920354162419244,298.09663033567585,-11.205199216360825,167.67935456381767
1654190862,dummy1.jpg,1654190998.585813,-19.920354162419244,298.09663033567585,-11.205199216360825,167.67935456381767
1654190862,dummy1.jpg,1654190998.5948324,-19.920354162419244,298.09663033567585,-11.205199216360825,167.67935456381767
1654190862,dummy1.jpg,1654190998.6719227,-11.69579953120774,290.83035148111685,-6.578887236304354,163.59207270812823
1654190862,dummy1.jpg,1654190998.6799235,-11.69579953120774,290.83035148111685,-6.578887236304354,163.59207270812823
1654190862,dummy1.jpg,1654190998.689939,-11.69579953120774,290.83035148111685,-6.578887236304354,163.59207270812823
1654190862,dummy1.jpg,1654190998.7519295,-3.570573094249994,299.83889336383845,-2.0084473655156216,168.65937751715913
1654190862,dummy1.jpg,1654190998.7599294,-3.570573094249994,299.83889336383845,-2.0084473655156216,168.65937751715913
1654190862,dummy1.jpg,1654190998.847481,28.65298604898271,289.33031178564806,16.117304652552775,162.74830037942704
1654190862,dummy1.jpg,1654190998.8564823,28.65298604898271,289.33031178564806,16.117304652552775,162.74830037942704
1654190862,dummy1.jpg,1654190998.8634834,28.65298604898271,289.33031178564806,16.117304652552775,162.74830037942704
1654190862,dummy1.jpg,1654190998.9465082,-180.61552027653306,390.29357948551797,-101.59623015554985,219.54013846060386
1654190862,dummy1.jpg,1654190998.9558911,-180.61552027653306,390.29357948551797,-101.59623015554985,219.54013846060386
1654190862,dummy1.jpg,1654190998.9638922,-180.61552027653306,390.29357948551797,-101.59623015554985,219.54013846060386
1654190862,dummy1.jpg,1654190999.0246508,-312.9408287488877,1060.5712280048542,-176.02921617124935,596.5713157527306
1654190862,dummy1.jpg,1654190999.0316844,-312.9408287488877,1060.5712280048542,-176.02921617124935,596.5713157527306
1654190862,dummy1.jpg,1654190999.041685,-312.9408287488877,1060.5712280048542,-176.02921617124935,596.5713157527306
1654190862,dummy1.jpg,1654190999.120647,-118.92374969874072,528.1562374171831,-66.89460920554166,297.0878835471655
1654190862,dummy1.jpg,1654190999.1286464,-118.92374969874072,528.1562374171831,-66.89460920554166,297.0878835471655
1654190862,dummy1.jpg,1654190999.2147973,128.90452876764903,332.34560515014755,72.50879743180258,186.944402896958
1654190862,dummy1.jpg,1654190999.2218404,128.90452876764903,332.34560515014755,72.50879743180258,186.944402896958
1654190862,dummy1.jpg,1654190999.2288413,128.90452876764903,332.34560515014755,72.50879743180258,186.944402896958
1654190862,dummy1.jpg,1654190999.2969632,167.3659123922953,297.6877571922687,94.1433257206661,167.44936342065114
1654190862,dummy1.jpg,1654190999.3069646,167.3659123922953,297.6877571922687,94.1433257206661,167.44936342065114
1654190862,dummy1.jpg,1654190999.3179638,167.3659123922953,297.6877571922687,94.1433257206661,167.44936342065114
1654190862,dummy1.jpg,1654190999.393021,188.17791738040614,275.52555057930067,105.85007852647846,154.98312220085663
1654190862,dummy1.jpg,1654190999.4000342,188.17791738040614,275.52555057930067,105.85007852647846,154.98312220085663
1654190862,dummy1.jpg,1654190999.4711547,179.63640023562039,273.9201415830935,101.04547513253647,154.08007964049008
1654190862,dummy1.jpg,1654190999.4801884,179.63640023562039,273.9201415830935,101.04547513253647,154.08007964049008
1654190862,dummy1.jpg,1654190999.488189,179.63640023562039,273.9201415830935,101.04547513253647,154.08007964049008
1654190862,dummy1.jpg,1654190999.5679722,-7.520807201752177,345.3707538948197,-4.2304540509856,194.27104906583608
1654190862,dummy1.jpg,1654190999.576971,-7.520807201752177,345.3707538948197,-4.2304540509856,194.27104906583608
1654190862,dummy1.jpg,1654190999.5839727,-7.520807201752177,345.3707538948197,-4.2304540509856,194.27104906583608
1654190862,dummy1.jpg,1654190999.662876,-310.5843194849258,1041.975838681702,-174.70367971027076,586.1114092584575
1654190862,dummy1.jpg,1654190999.672907,-310.5843194849258,1041.975838681702,-174.70367971027076,586.1114092584575
1654190862,dummy1.jpg,1654190999.7438953,-106.17797312009498,486.8684910142024,-59.725109880053424,273.8635261954889
1654190862,dummy1.jpg,1654190999.7523894,-106.17797312009498,486.8684910142024,-59.725109880053424,273.8635261954889
1654190862,dummy1.jpg,1654190999.760404,-106.17797312009498,486.8684910142024,-59.725109880053424,273.8635261954889
1654190862,dummy1.jpg,1654190999.840914,130.93157626956963,323.5809584035801,73.64901165163292,182.0142891020138
1654190862,dummy1.jpg,1654190999.8494215,130.93157626956963,323.5809584035801,73.64901165163292,182.0142891020138
1654190862,dummy1.jpg,1654190999.8584225,130.93157626956963,323.5809584035801,73.64901165163292,182.0142891020138
1654190862,dummy1.jpg,1654190999.9369776,198.38578969010268,292.7368458261549,111.59200670068276,164.66447577721212
1654190862,dummy1.jpg,1654190999.9465053,198.38578969010268,292.7368458261549,111.59200670068276,164.66447577721212
1654190862,dummy1.jpg,1654191000.0172935,213.7963954755287,277.7000998348426,120.26047245498489,156.20630615709896
1654190862,dummy1.jpg,1654191000.0282817,213.7963954755287,277.7000998348426,120.26047245498489,156.20630615709896
1654190862,dummy1.jpg,1654191000.0373085,213.7963954755287,277.7000998348426,120.26047245498489,156.20630615709896
1654190862,dummy1.jpg,1654191000.111392,219.08196511781352,272.03633183232296,123.23360537877011,153.02043665568166
1654190862,dummy1.jpg,1654191000.1213925,219.08196511781352,272.03633183232296,123.23360537877011,153.02043665568166
1654190862,dummy1.jpg,1654191000.1303933,219.08196511781352,272.03633183232296,123.23360537877011,153.02043665568166
1654190862,dummy1.jpg,1654191000.2068906,226.50665393718373,266.3285427631122,127.40999283966585,149.8098053042506
1654190862,dummy1.jpg,1654191000.2139044,226.50665393718373,266.3285427631122,127.40999283966585,149.8098053042506
1654190862,dummy1.jpg,1654191000.2208931,226.50665393718373,266.3285427631122,127.40999283966585,149.8098053042506
1654190862,dummy1.jpg,1654191000.2875736,224.66017780224865,266.27010887570214,126.37135001376487,149.77693624258245
1654190862,dummy1.jpg,1654191000.2975743,224.66017780224865,266.27010887570214,126.37135001376487,149.77693624258245
1654190862,dummy1.jpg,1654191000.385896,220.10348069951215,260.8847204269073,123.80820789347558,146.74765524013534
1654190862,dummy1.jpg,1654191000.397896,220.10348069951215,260.8847204269073,123.80820789347558,146.74765524013534
1654190862,dummy1.jpg,1654191000.4048965,220.10348069951215,260.8847204269073,123.80820789347558,146.74765524013534
1654190862,dummy1.jpg,1654191000.463205,222.59300388702104,256.5460395427335,125.20856468644934,144.3071472427876
1654190862,dummy1.jpg,1654191000.4712055,222.59300388702104,256.5460395427335,125.20856468644934,144.3071472427876
1654190862,dummy1.jpg,1654191000.4792066,222.59300388702104,256.5460395427335,125.20856468644934,144.3071472427876
1654190862,dummy1.jpg,1654191000.5605726,215.6962537256295,265.2341553594647,121.3291427206666,149.1942123896989
1654190862,dummy1.jpg,1654191000.5705745,215.6962537256295,265.2341553594647,121.3291427206666,149.1942123896989
1654190862,dummy1.jpg,1654191000.5795724,215.6962537256295,265.2341553594647,121.3291427206666,149.1942123896989
1654190862,dummy1.jpg,1654191000.6609523,186.41812901221056,270.768110988176,104.86019756936844,152.307062430849
1654190862,dummy2.jpg,1654191002.9239244,275.3598779716631,241.30949589602506,154.88993135906048,135.7365914415141
1654190862,dummy2.jpg,1654191002.9319315,400.0,400.0,225.0,225.0
1654190862,dummy2.jpg,1654191002.9389315,400.0,400.0,225.0,225.0
1654190862,dummy2.jpg,1654191002.9914083,392.9047061229903,402.3038443113064,221.00889719418205,226.29591242510986
1654190862,dummy2.jpg,1654191002.9994357,392.9047061229903,402.3038443113064,221.00889719418205,226.29591242510986
1654190862,dummy2.jpg,1654191003.007448,392.9047061229903,402.3038443113064,221.00889719418205,226.29591242510986
1654190862,dummy2.jpg,1654191003.0879838,329.77485888823867,405.9711416640048,185.49835812463425,228.3587671860027
1654190862,dummy2.jpg,1654191003.0999835,329.77485888823867,405.9711416640048,185.49835812463425,228.3587671860027
1654190862,dummy2.jpg,1654191003.182893,305.499054226897,406.0347719618276,171.84321800262956,228.394559228528
1654190862,dummy2.jpg,1654191003.1919057,305.499054226897,406.0347719618276,171.84321800262956,228.394559228528
1654190862,dummy2.jpg,1654191003.2029092,305.499054226897,406.0347719618276,171.84321800262956,228.394559228528
1654190862,dummy2.jpg,1654191003.2649462,303.483718539268,403.0650645243659,170.70959167833826,226.7240987949558
1654190862,dummy2.jpg,1654191003.2729456,303.483718539268,403.0650645243659,170.70959167833826,226.7240987949558
1654190862,dummy2.jpg,1654191003.28136,303.483718539268,403.0650645243659,170.70959167833826,226.7240987949558
1654190862,dummy2.jpg,1654191003.3585944,249.74029115066878,389.95980134844694,140.4789137722512,219.3523882585014
1654190862,dummy2.jpg,1654191003.3685946,249.74029115066878,389.95980134844694,140.4789137722512,219.3523882585014
1654190862,dummy2.jpg,1654191003.3756073,249.74029115066878,389.95980134844694,140.4789137722512,219.3523882585014
1654190862,dummy2.jpg,1654191003.4568837,242.45748323827502,383.59388242519526,136.3823343215297,215.77155886417233
1654190862,dummy2.jpg,1654191003.4678962,242.45748323827502,383.59388242519526,136.3823343215297,215.77155886417233
1654190862,dummy2.jpg,1654191003.535567,228.78582083661604,380.5931062693662,128.69202422059652,214.0836222765185
1654190862,dummy2.jpg,1654191003.5441222,228.78582083661604,380.5931062693662,128.69202422059652,214.0836222765185
1654190862,dummy2.jpg,1654191003.5510464,228.78582083661604,380.5931062693662,128.69202422059652,214.0836222765185
1654190862,dummy2.jpg,1654191003.6319807,230.63455688982867,366.9469216085754,129.73193825052863,206.40764340482366
1654190862,dummy2.jpg,1654191003.6409793,230.63455688982867,366.9469216085754,129.73193825052863,206.40764340482366
1654190862,dummy2.jpg,1654191003.7129903,240.71208082146768,367.3818218544998,135.40054546207557,206.65227479315612
1654190862,dummy2.jpg,1654191003.722003,240.71208082146768,367.3818218544998,135.40054546207557,206.65227479315612
1654190862,dummy2.jpg,1654191003.730004,240.71208082146768,367.3818218544998,135.40054546207557,206.65227479315612
1654190862,dummy2.jpg,1654191003.8086023,-87.00555716623057,531.6131124177728,-48.9406259060047,299.0323757349972
1654190862,dummy2.jpg,1654191003.8196018,-87.00555716623057,531.6131124177728,-48.9406259060047,299.0323757349972
1654190862,dummy2.jpg,1654191003.8286028,-87.00555716623057,531.6131124177728,-48.9406259060047,299.0323757349972
1654190862,dummy2.jpg,1654191003.9031909,-307.5220040144486,978.1996070677633,-172.98112725812734,550.2372789756168
1654190862,dummy2.jpg,1654191003.9111898,-307.5220040144486,978.1996070677633,-172.98112725812734,550.2372789756168
1654190862,dummy2.jpg,1654191003.9831448,77.92760753211405,487.9580912763422,43.834279236814155,274.4764263429425
1654190862,dummy2.jpg,1654191003.9911463,77.92760753211405,487.9580912763422,43.834279236814155,274.4764263429425
1654190862,dummy2.jpg,1654191003.998183,77.92760753211405,487.9580912763422,43.834279236814155,274.4764263429425
1654190862,dummy2.jpg,1654191004.0800397,224.0211138487357,391.50550313257554,126.01187653991383,220.22184551207374
1654190862,dummy2.jpg,1654191004.0900207,224.0211138487357,391.50550313257554,126.01187653991383,220.22184551207374
1654190862,dummy2.jpg,1654191004.0980206,224.0211138487357,391.50550313257554,126.01187653991383,220.22184551207374
1654190862,dummy2.jpg,1654191004.174635,237.3488604849772,377.844007926667,133.50873402279967,212.5372544587502
1654190862,dummy2.jpg,1654191004.184633,237.3488604849772,377.844007926667,133.50873402279967,212.5372544587502
1654190862,dummy2.jpg,1654191004.192672,237.3488604849772,377.844007926667,133.50873402279967,212.5372544587502
1654190862,dummy2.jpg,1654191004.256847,241.22218447655177,392.49057574026574,135.68747876806037,220.77594885389948
1654190862,dummy2.jpg,1654191004.2640548,241.22218447655177,392.49057574026574,135.68747876806037,220.77594885389948
1654190862,dummy2.jpg,1654191004.2710438,241.22218447655177,392.49057574026574,135.68747876806037,220.77594885389948
1654190862,dummy2.jpg,1654191004.3519406,247.37439257166625,389.4183208265945,139.14809582156226,219.0478054649594
1654190862,dummy2.jpg,1654191004.3616524,247.37439257166625,389.4183208265945,139.14809582156226,219.0478054649594
1654190862,dummy2.jpg,1654191004.4470184,252.19088868994004,384.9712240114104,141.85737488809127,216.54631350641836
1654190862,dummy2.jpg,1654191004.4540179,252.19088868994004,384.9712240114104,141.85737488809127,216.54631350641836
1654190862,dummy2.jpg,1654191004.461889,252.19088868994004,384.9712240114104,141.85737488809127,216.54631350641836
1654190862,dummy2.jpg,1654191004.5286434,217.1742846003326,367.2853624457198,122.1605350876871,206.59801637571738
1654190862,dummy2.jpg,1654191004.5366435,217.1742846003326,367.2853624457198,122.1605350876871,206.59801637571738
1654190862,dummy2.jpg,1654191004.5436451,217.1742846003326,367.2853624457198,122.1605350876871,206.59801637571738
1654190862,dummy2.jpg,1654191004.6248968,215.53985551183723,360.32805410605215,121.24116872540844,202.68453043465433
1654190862,dummy2.jpg,1654191004.6348975,215.53985551183723,360.32805410605215,121.24116872540844,202.68453043465433
1654190862,dummy2.jpg,1654191004.7201366,217.15381798007002,360.44375361131824,122.14902261378938,202.7496114063665
1654190862,dummy2.jpg,1654191004.7301884,217.15381798007002,360.44375361131824,122.14902261378938,202.7496114063665
1654190862,dummy2.jpg,1654191004.739215,217.15381798007002,360.44375361131824,122.14902261378938,202.7496114063665
1654190862,dummy2.jpg,1654191004.7991142,209.28808014157767,364.70377883838273,117.72454507963744,205.1458755965903
1654190862,dummy2.jpg,1654191004.809134,209.28808014157767,364.70377883838273,117.72454507963744,205.1458755965903
1654190862,dummy2.jpg,1654191004.817134,209.28808014157767,364.70377883838273,117.72454507963744,205.1458755965903
1654190862,dummy2.jpg,1654191004.8970551,202.50957263319287,363.64126713064525,113.91163460617099,204.54821276098795
1654190862,dummy2.jpg,1654191004.9060912,202.50957263319287,363.64126713064525,113.91163460617099,204.54821276098795
1654190862,dummy2.jpg,1654191004.97581,204.1005686023782,360.2581023912262,114.80656983883773,202.64518259506474
1654190862,dummy2.jpg,1654191004.9848113,204.1005686023782,360.2581023912262,114.80656983883773,202.64518259506474
1654190862,dummy2.jpg,1654191004.9933271,204.1005686023782,360.2581023912262,114.80656983883773,202.64518259506474
1654190862,dummy2.jpg,1654191005.0720718,234.88729065804364,356.2109693545917,132.12410099514955,200.36867026195785
1654190862,dummy2.jpg,1654191005.0820956,234.88729065804364,356.2109693545917,132.12410099514955,200.36867026195785
1654190862,dummy2.jpg,1654191005.0910966,234.88729065804364,356.2109693545917,132.12410099514955,200.36867026195785
1654190862,dummy2.jpg,1654191005.1668532,245.5404693971359,361.62118128146176,138.11651403588894,203.41191447082224
1654190862,dummy2.jpg,1654191005.1728814,245.5404693971359,361.62118128146176,138.11651403588894,203.41191447082224
1654190862,dummy2.jpg,1654191005.247065,244.5407907288427,363.9300157675225,137.55419478497402,204.7106338692314
1654190862,dummy2.jpg,1654191005.2551026,244.5407907288427,363.9300157675225,137.55419478497402,204.7106338692314
1654190862,dummy2.jpg,1654191005.2621038,244.5407907288427,363.9300157675225,137.55419478497402,204.7106338692314
1654190862,dummy2.jpg,1654191005.3428879,255.82142033478885,367.55827868915003,143.89954893831873,206.7515317626469
1654190862,dummy2.jpg,1654191005.3538961,255.82142033478885,367.55827868915003,143.89954893831873,206.7515317626469
1654190862,dummy2.jpg,1654191005.3648908,255.82142033478885,367.55827868915003,143.89954893831873,206.7515317626469
1654190862,dummy2.jpg,1654191005.4396417,260.20342282835554,370.2525031229925,146.36442534095,208.26703300668328
1654190862,dummy2.jpg,1654191005.4466412,260.20342282835554,370.2525031229925,146.36442534095,208.26703300668328
1654190862,dummy2.jpg,1654191005.4546418,260.20342282835554,370.2525031229925,146.36442534095,208.26703300668328
1654190862,dummy2.jpg,1654191005.519139,268.07017416129383,362.6176784790441,150.78947296572778,203.97244414446232
1654190862,dummy2.jpg,1654191005.5301406,268.07017416129383,362.6176784790441,150.78947296572778,203.97244414446232
1654190862,dummy2.jpg,1654191005.6171644,260.029679148156,363.31939898994733,146.26669452083775,204.36716193184537
1654190862,dummy2.jpg,1654191005.6251638,260.029679148156,363.31939898994733,146.26669452083775,204.36716193184537
1654190862,dummy2.jpg,1654191005.6341739,260.029679148156,363.31939898994733,146.26669452083775,204.36716193184537
1654190862,dummy2.jpg,1654191005.7119195,261.9658926721968,360.15883319492195,147.3558146281107,202.5893436721436
1654190862,dummy2.jpg,1654191005.7209635,261.9658926721968,360.15883319492195,147.3558146281107,202.5893436721436
1654190862,dummy2.jpg,1654191005.7309659,261.9658926721968,360.15883319492195,147.3558146281107,202.5893436721436
1654190862,dummy2.jpg,1654191005.7928383,256.6394999367876,356.28443544533275,144.35971871444303,200.40999493799967
1654190862,dummy2.jpg,1654191005.8008947,256.6394999367876,356.28443544533275,144.35971871444303,200.40999493799967
1654190862,dummy2.jpg,1654191005.8119323,256.6394999367876,356.28443544533275,144.35971871444303,200.40999493799967
1654190862,dummy2.jpg,1654191005.8885965,241.7568444322642,367.12580115381024,135.9882249931486,206.50826314901826
1654190862,dummy2.jpg,1654191005.8965957,241.7568444322642,367.12580115381024,135.9882249931486,206.50826314901826
1654190862,dummy2.jpg,1654191005.9667945,239.8360619050909,373.5907816022136,134.90778482161363,210.14481465124516
1654190862,dummy2.jpg,1654191005.9777946,239.8360619050909,373.5907816022136,134.90778482161363,210.14481465124516
1654190862,dummy2.jpg,1654191005.9857955,239.8360619050909,373.5907816022136,134.90778482161363,210.14481465124516
1654190862,dummy2.jpg,1654191006.0639114,241.35542152058042,370.27211651235075,135.7624246053265,208.2780655381973
1654190862,dummy2.jpg,1654191006.072934,241.35542152058042,370.27211651235075,135.7624246053265,208.2780655381973
1654190862,dummy2.jpg,1654191006.0849342,241.35542152058042,370.27211651235075,135.7624246053265,208.2780655381973
1654190862,dummy2.jpg,1654191006.1610088,233.41998287124807,370.256786701475,131.29874036507704,208.26944251957968
1654190862,dummy2.jpg,1654191006.1710105,233.41998287124807,370.256786701475,131.29874036507704,208.26944251957968
1654190862,dummy2.jpg,1654191006.2396052,222.87892315905628,370.30792939204093,125.36939427696916,208.29821028302302
