Part,Obs,time,x,y,Picture
1646822176.2665932,287,1646822217.2274344,2082.0509218995867,157.2946581527258,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,288,1646822217.2769415,2060.722441323309,148.24656575653398,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,289,1646822217.3257687,2078.6013356035655,155.08194619350934,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,290,1646822217.3829567,2066.8894185456593,161.14269111015756,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,291,1646822217.4456418,2088.1693171190454,168.22573176538117,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,292,1646822217.5082653,2136.365849525053,160.62476466889666,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,293,1646822217.5568094,2180.484529582096,166.78760429723525,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,294,1646822217.595516,2180.484529582096,166.78760429723525,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,295,1646822217.6354108,2169.6694135187026,170.9262207635029,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,296,1646822217.6872344,2203.935230602605,188.71565422852882,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,297,1646822217.731161,2203.935230602605,188.71565422852882,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,298,1646822217.7701085,2256.7761654090064,167.52739807707394,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,299,1646822217.8069892,2250.2954909107466,169.16945994263597,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,300,1646822217.860662,2227.8164043742763,170.5415538750076,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,301,1646822217.9025488,2227.8164043742763,170.5415538750076,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,302,1646822217.9524152,2178.58822416978,170.43713943939974,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,303,1646822218.0012834,2179.88097755711,156.5849686881702,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,304,1646822218.0381842,2149.4017680979305,179.38976994263612,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,305,1646822218.101701,2191.232677811855,165.18812111865327,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,306,1646822218.14061,2191.232677811855,165.18812111865327,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,307,1646822218.182914,2197.2191427838297,173.96213791154833,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,308,1646822218.2208357,2174.662234779742,184.54183617641684,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,309,1646822218.2772827,2209.9580049018296,171.29089803660872,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,310,1646822218.3271458,2209.9580049018296,171.29089803660872,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,311,1646822218.374031,2186.800814372382,161.9493414948206,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,312,1646822218.412939,2256.3724597985747,165.81472289647127,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,313,1646822218.452819,2313.568288252831,172.22937248644985,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,314,1646822218.5006878,2313.568288252831,172.22937248644985,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,315,1646822218.5375507,2296.263076419902,158.94919110678575,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,316,1646822218.579778,2326.8188529069157,163.33855696600403,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,317,1646822218.6450956,2262.861411826638,169.50917748567554,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,318,1646822218.695112,2265.0975330172114,327.69895461861097,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,319,1646822218.7568886,2376.6652854521635,453.58123314574914,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,320,1646822218.8009949,2376.6652854521635,453.58123314574914,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,321,1646822218.838094,2423.6616603110742,456.13981507063863,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,322,1646822218.886255,2408.9680267414406,447.66437055622964,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,323,1646822218.9331279,2441.529434996748,439.7421354075859,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,324,1646822218.9995975,2399.777990178958,384.3963232521878,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,325,1646822219.0560384,2399.777990178958,384.3963232521878,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
1646822176.2665932,326,1646822219.0929866,2354.6306929226703,378.5841756444129,S,c,r,e,e,n,s,h,o,t, ,2,0,2,1,-,1,2,-,1,6, ,0,9,5,3,5,1,.,p,n,g
